7.3423e+05,7.6505
7.3432e+05,7.6645
7.3441e+05,7.6467
7.345e+05,7.5607
7.3459e+05,7.6301
7.3468e+05,7.6484
7.3478e+05,7.7
7.3487e+05,7.6734
7.3496e+05,7.6433
7.3505e+05,7.6472
7.3514e+05,7.5317
7.3524e+05,7.6643
7.3532e+05,7.5514
7.3542e+05,7.6487
7.3551e+05,7.6187
7.356e+05,7.5943
7.3569e+05,7.6545
7.3578e+05,7.6678
7.3587e+05,7.7005
7.3596e+05,7.6503
7.3606e+05,7.6711
7.3615e+05,7.6681
7.3624e+05,7.6048
7.3633e+05,7.6654
7.3642e+05,7.6536
7.3651e+05,7.6993
7.366e+05,7.7271
7.367e+05,7.7093
7.3679e+05,7.7275
