7.2108e+05,8.5999
7.2117e+05,8.5902
7.2126e+05,8.5862
7.2136e+05,8.574
7.2144e+05,8.5817
7.2154e+05,8.5981
7.2163e+05,8.6115
7.2172e+05,8.6338
7.2181e+05,8.6413
7.219e+05,8.6464
7.2199e+05,8.6539
7.2209e+05,8.6655
7.2218e+05,8.6849
7.2227e+05,8.7024
7.2236e+05,8.7026
7.2245e+05,8.706
7.2254e+05,8.7442
7.2263e+05,8.7539
7.2272e+05,8.7672
7.2282e+05,8.7692
7.2291e+05,8.7704
7.23e+05,8.7776
7.2309e+05,8.7802
7.2318e+05,8.7834
7.2327e+05,8.7629
7.2336e+05,8.7614
7.2346e+05,8.7797
7.2355e+05,8.8002
7.2364e+05,8.7929
7.2373e+05,8.8043
7.2382e+05,8.7926
7.2391e+05,8.7757
7.24e+05,8.7811
7.2409e+05,8.7775
7.2418e+05,8.7785
7.2428e+05,8.7915
7.2437e+05,8.8141
7.2446e+05,8.8335
7.2455e+05,8.8539
7.2464e+05,8.8735
7.2473e+05,8.891
7.2482e+05,8.9008
7.2492e+05,8.9087
7.2501e+05,8.9186
7.251e+05,8.9277
7.2519e+05,8.9431
7.2528e+05,8.9506
7.2537e+05,8.9598
7.2546e+05,8.9644
7.2555e+05,8.9744
7.2565e+05,8.9796
7.2574e+05,8.9866
7.2583e+05,8.9977
7.2592e+05,9.0068
7.2601e+05,9.0231
7.261e+05,9.0287
7.2619e+05,9.0419
7.2628e+05,9.0476
7.2638e+05,9.0608
7.2647e+05,9.0708
7.2656e+05,9.0786
7.2665e+05,9.0861
7.2674e+05,9.0882
7.2683e+05,9.0991
7.2692e+05,9.1029
7.2702e+05,9.1032
7.2711e+05,9.0946
7.272e+05,9.0899
7.2729e+05,9.0977
7.2738e+05,9.1024
7.2747e+05,9.1068
7.2756e+05,9.1186
7.2766e+05,9.1295
7.2775e+05,9.1392
7.2784e+05,9.1492
7.2793e+05,9.151
7.2802e+05,9.157
7.2811e+05,9.1618
7.282e+05,9.1751
7.283e+05,9.1848
7.2838e+05,9.1984
7.2848e+05,9.2043
7.2857e+05,9.2156
7.2866e+05,9.219
7.2875e+05,9.2225
7.2884e+05,9.231
7.2893e+05,9.2381
7.2902e+05,9.2446
7.2912e+05,9.2619
7.2921e+05,9.2711
7.293e+05,9.2816
7.2939e+05,9.2892
7.2948e+05,9.3042
7.2957e+05,9.3169
7.2966e+05,9.3246
7.2976e+05,9.3344
7.2985e+05,9.3441
7.2994e+05,9.3571
7.3003e+05,9.3734
7.3012e+05,9.3813
7.3021e+05,9.3895
7.303e+05,9.402
7.3039e+05,9.4192
7.3049e+05,9.4222
7.3058e+05,9.4409
7.3067e+05,9.4421
7.3076e+05,9.4477
7.3085e+05,9.4449
7.3094e+05,9.4502
7.3103e+05,9.447
7.3112e+05,9.4498
7.3122e+05,9.4589
7.3131e+05,9.4644
7.314e+05,9.4693
7.3149e+05,9.4699
7.3158e+05,9.4751
7.3167e+05,9.4843
7.3176e+05,9.5009
7.3186e+05,9.5126
7.3195e+05,9.5183
7.3204e+05,9.5256
7.3213e+05,9.5347
7.3222e+05,9.5433
7.3231e+05,9.5539
7.324e+05,9.5591
7.3249e+05,9.5674
7.3259e+05,9.5731
7.3268e+05,9.5851
7.3277e+05,9.5881
7.3286e+05,9.589
7.3295e+05,9.5968
7.3304e+05,9.5974
7.3313e+05,9.605
7.3322e+05,9.6117
7.3332e+05,9.6153
7.3341e+05,9.6084
7.335e+05,9.6134
7.3359e+05,9.6086
7.3368e+05,9.5872
7.3377e+05,9.5732
7.3386e+05,9.5719
7.3396e+05,9.5752
7.3405e+05,9.5848
7.3414e+05,9.5891
7.3423e+05,9.5987
7.3432e+05,9.6054
7.3441e+05,9.6117
7.345e+05,9.6079
7.3459e+05,9.6151
7.3468e+05,9.6172
7.3478e+05,9.6284
7.3487e+05,9.635
7.3496e+05,9.6397
7.3505e+05,9.6409
7.3514e+05,9.6411
7.3524e+05,9.6481
7.3532e+05,9.65
7.3542e+05,9.6577
7.3551e+05,9.6674
7.356e+05,9.6651
7.3569e+05,9.6763
7.3578e+05,9.689
7.3587e+05,9.694
7.3596e+05,9.702
7.3606e+05,9.7087
7.3615e+05,9.7128
7.3624e+05,9.714
7.3633e+05,9.7154
7.3642e+05,9.721
7.3651e+05,9.7278
7.366e+05,9.7322
7.367e+05,9.7353
7.3679e+05,9.7428
7.3688e+05,9.7502
