7.2428e+05,4.589
7.2437e+05,4.5982
7.2446e+05,4.6092
7.2455e+05,4.621
7.2464e+05,4.6357
7.2473e+05,4.6463
7.2482e+05,4.6568
7.2492e+05,4.6663
7.2501e+05,4.6775
7.251e+05,4.6849
7.2519e+05,4.6923
7.2528e+05,4.705
7.2537e+05,4.7131
7.2546e+05,4.7212
7.2555e+05,4.7327
7.2565e+05,4.7423
7.2574e+05,4.7519
7.2583e+05,4.763
7.2592e+05,4.7732
7.2601e+05,4.7825
7.261e+05,4.7916
7.2619e+05,4.804
7.2628e+05,4.8179
7.2638e+05,4.8283
7.2647e+05,4.8395
7.2656e+05,4.8513
7.2665e+05,4.8606
7.2674e+05,4.8737
7.2683e+05,4.8896
7.2692e+05,4.9008
7.2702e+05,4.9149
7.2711e+05,4.9251
7.272e+05,4.9374
7.2729e+05,4.9473
7.2738e+05,4.9551
7.2747e+05,4.9635
7.2756e+05,4.9712
7.2766e+05,4.9781
7.2775e+05,4.9857
7.2784e+05,4.9931
7.2793e+05,5.0013
7.2802e+05,5.0093
7.2811e+05,5.0153
7.282e+05,5.0239
7.283e+05,5.0291
7.2838e+05,5.0363
7.2848e+05,5.0441
7.2857e+05,5.0505
7.2866e+05,5.0582
7.2875e+05,5.0658
7.2884e+05,5.0727
7.2893e+05,5.0783
7.2902e+05,5.087
7.2912e+05,5.0931
7.2921e+05,5.1005
7.293e+05,5.1072
7.2939e+05,5.1126
7.2948e+05,5.1174
7.2957e+05,5.1222
7.2966e+05,5.1281
7.2976e+05,5.134
7.2985e+05,5.1393
7.2994e+05,5.1452
7.3003e+05,5.1521
7.3012e+05,5.1544
7.3021e+05,5.1596
7.303e+05,5.1659
7.3039e+05,5.1711
7.3049e+05,5.1778
7.3058e+05,5.184
7.3067e+05,5.1913
7.3076e+05,5.1968
7.3085e+05,5.2051
7.3094e+05,5.2117
7.3103e+05,5.2176
7.3112e+05,5.2241
7.3122e+05,5.229
7.3131e+05,5.2332
7.314e+05,5.2386
7.3149e+05,5.2428
7.3158e+05,5.2454
7.3167e+05,5.2491
7.3176e+05,5.2528
7.3186e+05,5.2575
7.3195e+05,5.2637
7.3204e+05,5.2699
7.3213e+05,5.274
7.3222e+05,5.2801
7.3231e+05,5.2873
7.324e+05,5.2908
7.3249e+05,5.2943
7.3259e+05,5.3018
7.3268e+05,5.3088
7.3277e+05,5.3162
7.3286e+05,5.3225
7.3295e+05,5.3269
7.3304e+05,5.3348
7.3313e+05,5.3403
7.3322e+05,5.3469
7.3332e+05,5.3547
7.3341e+05,5.3614
7.335e+05,5.3683
7.3359e+05,5.3766
7.3368e+05,5.3784
7.3377e+05,5.3831
7.3386e+05,5.3859
7.3396e+05,5.3886
7.3405e+05,5.3928
7.3414e+05,5.3932
7.3423e+05,5.3949
7.3432e+05,5.3975
7.3441e+05,5.4006
7.345e+05,5.4076
7.3459e+05,5.4139
7.3468e+05,5.4213
7.3478e+05,5.4267
7.3487e+05,5.4314
7.3496e+05,5.4363
7.3505e+05,5.4406
7.3514e+05,5.4453
7.3524e+05,5.4496
7.3532e+05,5.4521
7.3542e+05,5.4572
7.3551e+05,5.4614
7.356e+05,5.4661
7.3569e+05,5.4718
7.3578e+05,5.4762
7.3587e+05,5.4801
7.3596e+05,5.4844
7.3606e+05,5.4893
7.3615e+05,5.4945
7.3624e+05,5.4989
7.3633e+05,5.504
7.3642e+05,5.5085
7.3651e+05,5.5127
7.366e+05,5.5172
7.367e+05,5.5216
7.3679e+05,5.5242
7.3688e+05,5.5289
7.3697e+05,NaN
