7.3058e+05,6.272
7.3067e+05,6.2958
7.3076e+05,6.3203
7.3085e+05,6.3216
7.3094e+05,6.3368
7.3103e+05,6.338
7.3112e+05,6.354
7.3122e+05,6.3539
7.3131e+05,6.3621
7.314e+05,6.3919
7.3149e+05,6.4167
7.3158e+05,6.4023
7.3167e+05,6.4191
7.3176e+05,6.4246
7.3186e+05,6.5016
7.3195e+05,6.5073
7.3204e+05,6.5217
7.3213e+05,6.5295
7.3222e+05,6.5409
7.3231e+05,6.5421
7.324e+05,6.54
7.3249e+05,6.5655
7.3259e+05,6.5576
7.3268e+05,6.5617
7.3277e+05,6.5712
7.3286e+05,6.5773
7.3295e+05,6.6049
7.3304e+05,6.5951
7.3313e+05,6.6203
7.3322e+05,6.6514
7.3332e+05,6.6837
7.3341e+05,6.6822
7.335e+05,6.6997
7.3359e+05,6.7299
7.3368e+05,6.7757
7.3377e+05,6.777
7.3386e+05,6.7513
7.3396e+05,6.7424
7.3405e+05,6.7287
7.3414e+05,6.7869
7.3423e+05,7.0399
7.3432e+05,7.0216
7.3441e+05,7.0099
7.345e+05,6.9762
7.3459e+05,6.9854
7.3468e+05,6.9834
7.3478e+05,6.9905
7.3487e+05,6.9945
7.3496e+05,7.0043
7.3505e+05,7.0057
7.3514e+05,7.0055
7.3524e+05,7.0145
7.3532e+05,7.0261
7.3542e+05,7.0301
7.3551e+05,7.0283
7.356e+05,7.039
7.3569e+05,7.0567
7.3578e+05,7.0692
7.3587e+05,7.0789
7.3596e+05,7.083
7.3606e+05,7.1011
7.3615e+05,7.1194
7.3624e+05,7.1379
7.3633e+05,7.1574
7.3642e+05,7.1791
7.3651e+05,7.1977
7.366e+05,7.2112
7.367e+05,7.2191
7.3679e+05,7.2252
7.3688e+05,7.2379
7.3697e+05,NaN
