7.2838e+05,9.2022
7.2848e+05,9.2078
7.2857e+05,9.2189
7.2866e+05,9.2235
7.2875e+05,9.2273
7.2884e+05,9.234
7.2893e+05,9.2425
7.2902e+05,9.2498
7.2912e+05,9.266
7.2921e+05,9.2748
7.293e+05,9.2859
7.2939e+05,9.2925
7.2948e+05,9.3083
7.2957e+05,9.32
7.2966e+05,9.3269
7.2976e+05,9.3377
7.2985e+05,9.347
7.2994e+05,9.3586
7.3003e+05,9.3751
7.3012e+05,9.384
7.3021e+05,9.3927
7.303e+05,9.4049
7.3039e+05,9.423
7.3049e+05,9.4255
7.3058e+05,9.4445
7.3067e+05,9.4452
7.3076e+05,9.4532
7.3085e+05,9.449
7.3094e+05,9.4551
7.3103e+05,9.4498
7.3112e+05,9.4585
7.3122e+05,9.464
7.3131e+05,9.4677
7.314e+05,9.4738
7.3149e+05,9.476
7.3158e+05,9.4798
7.3167e+05,9.4902
7.3176e+05,9.5067
7.3186e+05,9.5205
7.3195e+05,9.5276
7.3204e+05,9.5328
7.3213e+05,9.5425
7.3222e+05,9.549
7.3231e+05,9.5621
7.324e+05,9.5664
7.3249e+05,9.5754
7.3259e+05,9.5788
7.3268e+05,9.5908
7.3277e+05,9.5934
7.3286e+05,9.5933
7.3295e+05,9.6018
7.3304e+05,9.6024
7.3313e+05,9.6115
7.3322e+05,9.622
7.3332e+05,9.6286
7.3341e+05,9.6208
7.335e+05,9.6258
7.3359e+05,9.6221
7.3368e+05,9.5956
7.3377e+05,9.5822
7.3386e+05,9.5806
7.3396e+05,9.5875
7.3405e+05,9.5965
7.3414e+05,9.6017
7.3423e+05,9.6113
7.3432e+05,9.6176
7.3441e+05,9.6247
7.345e+05,9.6216
7.3459e+05,9.6287
7.3468e+05,9.6323
7.3478e+05,9.6443
7.3487e+05,9.6494
7.3496e+05,9.6527
7.3505e+05,9.6542
7.3514e+05,9.654
7.3524e+05,9.6606
7.3532e+05,9.6635
7.3542e+05,9.6715
7.3551e+05,9.681
7.356e+05,9.678
7.3569e+05,9.6884
7.3578e+05,9.7018
7.3587e+05,9.7054
7.3596e+05,9.7132
7.3606e+05,9.7185
7.3615e+05,9.7224
7.3624e+05,9.7249
7.3633e+05,9.7242
7.3642e+05,9.7306
7.3651e+05,9.737
7.366e+05,9.7434
7.367e+05,9.7457
7.3679e+05,9.7525
