7.2364e+05,8.3065
7.2373e+05,8.3105
7.2382e+05,8.303
7.2391e+05,8.3096
7.24e+05,8.3133
7.2409e+05,8.321
7.2418e+05,8.3391
7.2428e+05,8.3487
7.2437e+05,8.3683
7.2446e+05,8.3857
7.2455e+05,8.4014
7.2464e+05,8.4098
7.2473e+05,8.424
7.2482e+05,8.4316
7.2492e+05,8.4448
7.2501e+05,8.4616
7.251e+05,8.471
7.2519e+05,8.49
7.2528e+05,8.4925
7.2537e+05,8.501
7.2546e+05,8.5121
7.2555e+05,8.53
7.2565e+05,8.5364
7.2574e+05,8.5366
7.2583e+05,8.5504
7.2592e+05,8.5619
7.2601e+05,8.564
7.261e+05,8.5816
7.2619e+05,8.5889
7.2628e+05,8.5974
7.2638e+05,8.6088
7.2647e+05,8.6134
7.2656e+05,8.6181
7.2665e+05,8.628
7.2674e+05,8.6324
7.2683e+05,8.641
7.2692e+05,8.6441
7.2702e+05,8.6481
7.2711e+05,8.6405
7.272e+05,8.6371
7.2729e+05,8.6454
7.2738e+05,8.6503
7.2747e+05,8.65
7.2756e+05,8.6686
7.2766e+05,8.6754
7.2775e+05,8.6862
7.2784e+05,8.698
7.2793e+05,8.7018
7.2802e+05,8.7108
7.2811e+05,8.7217
7.282e+05,8.7305
7.283e+05,8.7419
7.2838e+05,8.7497
7.2848e+05,8.7574
7.2857e+05,8.7681
7.2866e+05,8.7707
7.2875e+05,8.7797
7.2884e+05,8.7888
7.2893e+05,8.7958
7.2902e+05,8.805
7.2912e+05,8.8158
7.2921e+05,8.8218
7.293e+05,8.8297
7.2939e+05,8.8402
7.2948e+05,8.8447
7.2957e+05,8.8616
7.2966e+05,8.8735
7.2976e+05,8.8837
7.2985e+05,8.9012
7.2994e+05,8.9143
7.3003e+05,8.9289
7.3012e+05,8.9384
7.3021e+05,8.9531
7.303e+05,8.9643
7.3039e+05,8.9789
7.3049e+05,8.994
7.3058e+05,9.0036
7.3067e+05,9.0133
7.3076e+05,9.0221
7.3085e+05,9.0264
7.3094e+05,9.0289
7.3103e+05,9.0326
7.3112e+05,9.0477
7.3122e+05,9.0507
7.3131e+05,9.0558
7.314e+05,9.0628
7.3149e+05,9.0681
7.3158e+05,9.0725
7.3167e+05,9.0836
7.3176e+05,9.0982
7.3186e+05,9.106
7.3195e+05,9.1156
7.3204e+05,9.1221
7.3213e+05,9.1316
7.3222e+05,9.1418
7.3231e+05,9.1494
7.324e+05,9.1602
7.3249e+05,9.168
7.3259e+05,9.1717
7.3268e+05,9.1829
7.3277e+05,9.1882
7.3286e+05,9.194
7.3295e+05,9.2042
7.3304e+05,9.2094
7.3313e+05,9.2128
7.3322e+05,9.2172
7.3332e+05,9.2185
7.3341e+05,9.2164
7.335e+05,9.2181
7.3359e+05,9.2109
7.3368e+05,9.1988
7.3377e+05,9.1953
7.3386e+05,9.1908
7.3396e+05,9.1968
7.3405e+05,9.1967
7.3414e+05,9.2021
7.3423e+05,9.2102
7.3432e+05,9.2166
7.3441e+05,9.2268
7.345e+05,9.2318
7.3459e+05,9.2338
7.3468e+05,9.2382
7.3478e+05,9.2415
7.3487e+05,9.2475
7.3496e+05,9.2492
7.3505e+05,9.2519
7.3514e+05,9.2547
7.3524e+05,9.2593
7.3532e+05,9.2614
7.3542e+05,9.2661
7.3551e+05,9.2745
7.356e+05,9.2792
7.3569e+05,9.2878
7.3578e+05,9.2974
7.3587e+05,9.3097
7.3596e+05,9.3188
7.3606e+05,9.3262
7.3615e+05,9.333
7.3624e+05,9.3395
7.3633e+05,9.344
7.3642e+05,9.3534
7.3651e+05,9.3603
7.366e+05,9.3675
7.367e+05,9.3723
7.3679e+05,9.3803
7.3688e+05,9.3862
