7.3542e+05,9.3294
7.3551e+05,9.2505
7.356e+05,9.2496
7.3569e+05,9.1548
7.3578e+05,9.1329
7.3587e+05,9.0732
7.3596e+05,9.0523
7.3606e+05,9.0181
7.3615e+05,8.9717
7.3624e+05,8.978
7.3633e+05,8.9843
7.3642e+05,8.9618
7.3651e+05,8.9751
7.366e+05,8.9265
7.367e+05,8.8821
7.3679e+05,8.8504
7.3688e+05,8.8248
7.3697e+05,NaN
