7.2619e+05,4.0713
7.2628e+05,4.0857
7.2638e+05,4.1062
7.2647e+05,4.1165
7.2656e+05,4.148
7.2665e+05,4.1597
7.2674e+05,4.1508
7.2683e+05,4.1588
7.2692e+05,4.1644
7.2702e+05,4.1701
7.2711e+05,4.1649
7.272e+05,4.1821
7.2729e+05,4.1923
7.2738e+05,4.2051
7.2747e+05,4.2014
7.2756e+05,4.1954
7.2766e+05,4.2064
7.2775e+05,4.2137
7.2784e+05,4.2307
7.2793e+05,4.2501
7.2802e+05,4.2426
7.2811e+05,4.2593
7.282e+05,4.2658
7.283e+05,4.2893
7.2838e+05,4.2899
7.2848e+05,4.2976
7.2857e+05,4.3142
7.2866e+05,4.3162
7.2875e+05,4.3225
7.2884e+05,4.3219
7.2893e+05,4.3254
7.2902e+05,4.3246
7.2912e+05,4.3364
7.2921e+05,4.3391
7.293e+05,4.3442
7.2939e+05,4.3397
7.2948e+05,4.3567
7.2957e+05,4.3609
7.2966e+05,4.3461
7.2976e+05,4.3289
7.2985e+05,4.3197
7.2994e+05,4.3232
7.3003e+05,4.3269
7.3012e+05,4.3239
7.3021e+05,4.3304
7.303e+05,4.3384
7.3039e+05,4.3417
7.3049e+05,4.292
7.3058e+05,4.3355
7.3067e+05,4.3183
7.3076e+05,4.337
7.3085e+05,4.3024
7.3094e+05,4.3415
7.3103e+05,4.3494
7.3112e+05,4.3617
7.3122e+05,4.3858
7.3131e+05,4.3865
7.314e+05,4.3986
7.3149e+05,4.4014
7.3158e+05,4.4177
7.3167e+05,4.415
7.3176e+05,4.4342
7.3186e+05,4.4315
7.3195e+05,4.4525
7.3204e+05,4.4535
7.3213e+05,4.4497
7.3222e+05,4.4696
7.3231e+05,4.4973
7.324e+05,4.5066
7.3249e+05,4.5246
7.3259e+05,4.5349
7.3268e+05,4.5286
7.3277e+05,4.5476
7.3286e+05,4.5526
7.3295e+05,4.539
7.3304e+05,4.5269
7.3313e+05,4.5513
7.3322e+05,4.5671
7.3332e+05,4.5644
7.3341e+05,4.5449
7.335e+05,4.5694
7.3359e+05,4.5788
7.3368e+05,4.5542
7.3377e+05,4.6101
7.3386e+05,4.5928
7.3396e+05,4.603
7.3405e+05,4.6144
7.3414e+05,4.6401
7.3423e+05,4.6388
7.3432e+05,4.6481
7.3441e+05,4.6585
7.345e+05,4.6288
7.3459e+05,4.657
7.3468e+05,4.6606
7.3478e+05,4.6941
7.3487e+05,4.6761
7.3496e+05,4.6891
7.3505e+05,4.6974
7.3514e+05,4.6621
7.3524e+05,4.7028
7.3532e+05,4.6885
7.3542e+05,4.7036
7.3551e+05,4.7228
7.356e+05,4.6968
7.3569e+05,4.725
7.3578e+05,4.7406
7.3587e+05,4.7186
7.3596e+05,4.7164
7.3606e+05,4.7202
7.3615e+05,4.7275
7.3624e+05,4.7045
7.3633e+05,4.7187
7.3642e+05,4.7186
7.3651e+05,4.7263
7.366e+05,4.7589
7.367e+05,4.7489
7.3679e+05,4.7514
7.3688e+05,4.762
