7.2035e+05,3.6959
7.2044e+05,3.7636
7.2053e+05,2.8515
7.2062e+05,3.3461
7.2072e+05,4.0162
7.2081e+05,3.2755
7.209e+05,4.1173
7.2099e+05,3.3992
7.2108e+05,3.6703
7.2117e+05,2.5307
7.2126e+05,3.8358
7.2136e+05,NaN
7.2144e+05,NaN
7.2154e+05,NaN
7.2163e+05,-1.0729
7.2172e+05,3.5437
7.2181e+05,3.952
7.219e+05,3.8505
7.2199e+05,2.8436
7.2209e+05,3.3761
7.2218e+05,3.7763
7.2227e+05,4.3389
7.2236e+05,3.6965
7.2245e+05,3.8747
7.2254e+05,3.8539
7.2263e+05,3.8729
7.2272e+05,4.0461
7.2282e+05,3.7679
7.2291e+05,3.8913
7.23e+05,2.8929
7.2309e+05,2.563
7.2318e+05,2.6633
7.2327e+05,2.505
7.2336e+05,NaN
7.2346e+05,NaN
7.2355e+05,4.1127
7.2364e+05,2.7288
7.2373e+05,4.144
7.2382e+05,3.4675
7.2391e+05,NaN
7.24e+05,NaN
7.2409e+05,1.8837
7.2418e+05,NaN
7.2428e+05,NaN
7.2437e+05,NaN
7.2446e+05,NaN
7.2455e+05,3.415
7.2464e+05,4.5733
7.2473e+05,4.5116
7.2482e+05,4.5546
7.2492e+05,4.0921
7.2501e+05,2.9179
7.251e+05,3.3003
7.2519e+05,3.1268
7.2528e+05,3.7362
7.2537e+05,3.6164
7.2546e+05,2.896
7.2555e+05,NaN
7.2565e+05,NaN
7.2574e+05,3.6916
7.2583e+05,3.1131
7.2592e+05,NaN
7.2601e+05,4.4366
7.261e+05,2.9218
7.2619e+05,3.2492
7.2628e+05,3.0653
7.2638e+05,3.3828
7.2647e+05,4.0642
7.2656e+05,3.7974
7.2665e+05,2.5113
7.2674e+05,2.8837
7.2683e+05,2.7975
7.2692e+05,3.7157
7.2702e+05,3.2921
7.2711e+05,NaN
7.272e+05,NaN
7.2729e+05,NaN
7.2738e+05,0
7.2747e+05,3.5501
7.2756e+05,0.96888
7.2766e+05,3.2314
7.2775e+05,3.145
7.2784e+05,3.2823
7.2793e+05,3.8282
7.2802e+05,3.4348
7.2811e+05,0.72028
7.282e+05,2.8479
7.283e+05,4.0012
7.2838e+05,4.5919
7.2848e+05,4.1209
7.2857e+05,4.4612
7.2866e+05,4.2824
7.2875e+05,3.7213
7.2884e+05,2.2405
7.2893e+05,2.7156
7.2902e+05,0.71099
7.2912e+05,3.3894
7.2921e+05,4.1818
7.293e+05,3.642
7.2939e+05,3.9398
7.2948e+05,4.7264
7.2957e+05,4.3931
7.2966e+05,4.5437
7.2976e+05,4.8512
7.2985e+05,3.9048
7.2994e+05,4.2102
7.3003e+05,4.2635
7.3012e+05,4.58
7.3021e+05,3.8127
7.303e+05,3.9416
7.3039e+05,4.6776
7.3049e+05,3.1619
7.3058e+05,4.6887
7.3067e+05,4.2298
7.3076e+05,4.1568
7.3085e+05,NaN
7.3094e+05,NaN
7.3103e+05,NaN
7.3112e+05,NaN
7.3122e+05,NaN
7.3131e+05,3.2763
7.314e+05,3.4788
7.3149e+05,3.5582
7.3158e+05,3.5928
7.3167e+05,NaN
7.3176e+05,2.025
7.3186e+05,3.8407
7.3195e+05,4.0324
7.3204e+05,4.4053
7.3213e+05,4.2638
7.3222e+05,4.3337
7.3231e+05,4.7122
7.324e+05,3.4974
7.3249e+05,2.9013
7.3259e+05,4.5515
7.3268e+05,4.3646
7.3277e+05,4.436
7.3286e+05,4.4061
7.3295e+05,3.7238
7.3304e+05,2.9762
7.3313e+05,3.9006
7.3322e+05,3.9156
7.3332e+05,3.1336
7.3341e+05,NaN
7.335e+05,NaN
7.3359e+05,NaN
7.3368e+05,NaN
7.3377e+05,NaN
7.3386e+05,NaN
7.3396e+05,NaN
7.3405e+05,NaN
7.3414e+05,2.2868
7.3423e+05,3.8869
7.3432e+05,4.7555
7.3441e+05,4.0617
7.345e+05,3.2215
7.3459e+05,4.0521
7.3468e+05,NaN
7.3478e+05,4.3922
7.3487e+05,4.0256
7.3496e+05,4.3392
7.3505e+05,4.2565
7.3514e+05,2.7386
7.3524e+05,3.9046
7.3532e+05,3.9625
7.3542e+05,4.6915
7.3551e+05,4.6405
7.356e+05,3.6564
7.3569e+05,4.247
7.3578e+05,4.4495
7.3587e+05,4.3426
7.3596e+05,4.8844
7.3606e+05,4.6593
7.3615e+05,4.5666
7.3624e+05,4.2226
7.3633e+05,3.7038
7.3642e+05,2.5016
7.3651e+05,2.8677
7.366e+05,4.1441
7.367e+05,0.15871
7.3679e+05,1.7044
7.3688e+05,3.5785
