7.2473e+05,4.6376
7.2482e+05,4.6328
7.2492e+05,4.6191
7.2501e+05,4.5809
7.251e+05,4.556
7.2519e+05,4.5196
7.2528e+05,4.5591
7.2537e+05,4.4796
7.2546e+05,4.4567
7.2555e+05,4.4613
7.2565e+05,4.4648
7.2574e+05,4.5053
7.2583e+05,4.5486
7.2592e+05,4.5644
7.2601e+05,4.5528
7.261e+05,4.5444
7.2619e+05,4.5747
7.2628e+05,4.5747
7.2638e+05,4.586
7.2647e+05,4.6338
7.2656e+05,4.6367
7.2665e+05,4.6299
7.2674e+05,4.6549
7.2683e+05,4.6549
7.2692e+05,4.6112
7.2702e+05,4.7519
7.2711e+05,4.7077
7.272e+05,4.6102
7.2729e+05,4.5971
7.2738e+05,4.589
7.2747e+05,4.587
7.2756e+05,4.5757
7.2766e+05,4.621
7.2775e+05,4.6328
7.2784e+05,4.6181
7.2793e+05,4.622
7.2802e+05,4.6425
7.2811e+05,4.6171
7.282e+05,4.622
7.283e+05,4.6425
7.2838e+05,4.6318
7.2848e+05,4.6022
7.2857e+05,4.6161
7.2866e+05,4.6279
7.2875e+05,4.6347
7.2884e+05,4.625
7.2893e+05,4.6681
7.2902e+05,4.6987
7.2912e+05,4.7203
7.2921e+05,4.7247
7.293e+05,4.8081
7.2939e+05,4.6775
7.2948e+05,4.6653
7.2957e+05,4.6858
7.2966e+05,4.6895
7.2976e+05,4.6002
7.2985e+05,4.5757
7.2994e+05,4.5152
7.3003e+05,4.502
7.3012e+05,4.4954
7.3021e+05,4.5747
7.303e+05,4.6672
7.3039e+05,4.6482
7.3049e+05,4.7292
7.3058e+05,4.8267
7.3067e+05,4.8331
7.3076e+05,4.9495
7.3085e+05,4.8858
7.3094e+05,4.7867
7.3103e+05,4.6747
7.3112e+05,4.5591
7.3122e+05,4.6425
7.3131e+05,4.6549
7.314e+05,4.7077
7.3149e+05,4.7783
7.3158e+05,5.0252
7.3167e+05,4.909
7.3176e+05,4.9008
7.3186e+05,4.9586
7.3195e+05,5.0317
7.3204e+05,5.0845
7.3213e+05,5.037
7.3222e+05,5.1192
7.3231e+05,5.1387
7.324e+05,5.109
7.3249e+05,5.2998
7.3259e+05,5.3083
7.3268e+05,5.1907
7.3277e+05,5.1846
7.3286e+05,5.2078
7.3295e+05,5.2751
7.3304e+05,5.3162
7.3313e+05,5.3274
7.3322e+05,5.3142
7.3332e+05,5.4621
7.3341e+05,5.5767
7.335e+05,5.6843
7.3359e+05,5.542
7.3368e+05,5.1745
7.3377e+05,5.0758
7.3386e+05,5.1648
7.3396e+05,5.1596
7.3405e+05,5.3023
7.3414e+05,5.3571
7.3423e+05,5.3058
7.3432e+05,5.3457
7.3441e+05,5.4368
7.345e+05,5.5114
7.3459e+05,5.5369
7.3468e+05,5.5271
7.3478e+05,5.5008
7.3487e+05,5.5122
7.3496e+05,5.4134
7.3505e+05,5.5017
7.3514e+05,5.5159
7.3524e+05,5.511
7.3532e+05,5.5142
7.3542e+05,5.5074
7.3551e+05,5.4955
7.356e+05,5.5637
7.3569e+05,5.5526
7.3578e+05,5.5049
7.3587e+05,5.4045
7.3596e+05,5.2617
7.3606e+05,5.3053
7.3615e+05,5.2018
7.3624e+05,5.1192
