7.2327e+05,7.7656
7.2336e+05,7.7939
7.2346e+05,7.8465
7.2355e+05,7.8795
7.2364e+05,7.8951
7.2373e+05,7.9279
7.2382e+05,7.9331
7.2391e+05,7.9345
7.24e+05,7.9509
7.2409e+05,7.9579
7.2418e+05,7.9634
7.2428e+05,7.9843
7.2437e+05,8.0111
7.2446e+05,8.0374
7.2455e+05,8.0705
7.2464e+05,8.1111
7.2473e+05,8.1369
7.2482e+05,8.1561
7.2492e+05,8.1724
7.2501e+05,8.1907
7.251e+05,8.204
7.2519e+05,8.2205
7.2528e+05,8.2316
7.2537e+05,8.2451
7.2546e+05,8.2481
7.2555e+05,8.2584
7.2565e+05,8.2696
7.2574e+05,8.2878
7.2583e+05,8.3122
7.2592e+05,8.335
7.2601e+05,8.3572
7.261e+05,8.3783
7.2619e+05,8.3994
7.2628e+05,8.4198
7.2638e+05,8.4427
7.2647e+05,8.4602
7.2656e+05,8.467
7.2665e+05,8.4777
7.2674e+05,8.4855
7.2683e+05,8.5076
7.2692e+05,8.5241
7.2702e+05,8.5301
7.2711e+05,8.5356
7.272e+05,8.5411
7.2729e+05,8.548
7.2738e+05,8.5573
7.2747e+05,8.5684
7.2756e+05,8.5927
7.2766e+05,8.6082
7.2775e+05,8.6154
7.2784e+05,8.633
7.2793e+05,8.6341
7.2802e+05,8.6522
7.2811e+05,8.6602
7.282e+05,8.6841
7.283e+05,8.6952
7.2838e+05,8.7163
7.2848e+05,8.7307
7.2857e+05,8.7475
7.2866e+05,8.7581
7.2875e+05,8.7678
7.2884e+05,8.7831
7.2893e+05,8.7961
7.2902e+05,8.8143
7.2912e+05,8.8331
7.2921e+05,8.8448
7.293e+05,8.8638
7.2939e+05,8.8808
7.2948e+05,8.8962
7.2957e+05,8.9164
7.2966e+05,8.9322
7.2976e+05,8.9455
7.2985e+05,8.9618
7.2994e+05,8.9784
7.3003e+05,8.9905
7.3012e+05,9.0093
7.3021e+05,9.018
7.303e+05,9.0292
7.3039e+05,9.0508
7.3049e+05,9.0787
7.3058e+05,9.0889
7.3067e+05,9.1024
7.3076e+05,9.1082
7.3085e+05,9.1239
7.3094e+05,9.1279
7.3103e+05,9.1232
7.3112e+05,9.1262
7.3122e+05,9.1397
7.3131e+05,9.1479
7.314e+05,9.1544
7.3149e+05,9.1674
7.3158e+05,9.1734
7.3167e+05,9.1879
7.3176e+05,9.2036
7.3186e+05,9.2211
7.3195e+05,9.2392
7.3204e+05,9.2559
7.3213e+05,9.2742
7.3222e+05,9.2823
7.3231e+05,9.304
7.324e+05,9.3164
7.3249e+05,9.3347
7.3259e+05,9.3531
7.3268e+05,9.3813
7.3277e+05,9.3889
7.3286e+05,9.3978
7.3295e+05,9.4041
7.3304e+05,9.4113
7.3313e+05,9.4192
7.3322e+05,9.4196
7.3332e+05,9.4262
7.3341e+05,9.4314
7.335e+05,9.4347
7.3359e+05,9.4368
7.3368e+05,9.4076
7.3377e+05,9.3934
7.3386e+05,9.3928
7.3396e+05,9.4038
7.3405e+05,9.4221
7.3414e+05,9.43
7.3423e+05,9.4431
7.3432e+05,9.4626
7.3441e+05,9.4736
7.345e+05,9.4797
7.3459e+05,9.4922
7.3468e+05,9.5071
7.3478e+05,9.5183
7.3487e+05,9.5427
7.3496e+05,9.5466
7.3505e+05,9.5512
7.3514e+05,9.5642
7.3524e+05,9.5663
7.3532e+05,9.5738
7.3542e+05,9.5805
7.3551e+05,9.5916
7.356e+05,9.5979
7.3569e+05,9.6183
7.3578e+05,9.6363
7.3587e+05,9.6482
7.3596e+05,9.652
7.3606e+05,9.6627
7.3615e+05,9.6668
7.3624e+05,9.6741
7.3633e+05,9.6707
7.3642e+05,9.6777
7.3651e+05,9.6918
7.366e+05,9.6939
7.367e+05,9.7043
7.3679e+05,9.7128
