7.1916e+05,5.2368
7.1925e+05,5.2725
7.1934e+05,5.297
7.1944e+05,5.3233
7.1953e+05,5.3407
7.1962e+05,5.3938
7.1971e+05,5.4087
7.198e+05,5.4273
7.1989e+05,5.4512
7.1998e+05,5.4923
7.2008e+05,5.4912
7.2017e+05,5.5124
7.2026e+05,5.5559
7.2035e+05,5.5905
7.2044e+05,5.5609
7.2053e+05,5.6521
7.2062e+05,5.6439
7.2072e+05,5.6604
7.2081e+05,5.6566
7.209e+05,5.6759
7.2099e+05,5.7079
7.2108e+05,5.7503
7.2117e+05,5.7796
7.2126e+05,5.8214
7.2136e+05,5.8663
7.2144e+05,5.9328
7.2154e+05,5.9347
7.2163e+05,5.9589
7.2172e+05,5.9734
7.2181e+05,5.9792
7.219e+05,6.0069
7.2199e+05,6.0297
7.2209e+05,6.039
7.2218e+05,6.0582
7.2227e+05,6.0892
7.2236e+05,6.1202
7.2245e+05,6.1467
7.2254e+05,6.166
7.2263e+05,6.1913
7.2272e+05,6.2199
7.2282e+05,6.2328
7.2291e+05,6.2542
7.23e+05,6.2887
7.2309e+05,6.325
7.2318e+05,6.3671
7.2327e+05,6.4022
7.2336e+05,6.455
7.2346e+05,6.4897
7.2355e+05,6.5214
7.2364e+05,6.5411
7.2373e+05,6.5753
7.2382e+05,6.6036
7.2391e+05,6.6217
7.24e+05,6.6385
7.2409e+05,6.6727
7.2418e+05,6.7183
7.2428e+05,6.7229
7.2437e+05,6.7462
7.2446e+05,6.7586
7.2455e+05,6.7519
7.2464e+05,6.773
7.2473e+05,6.7981
7.2482e+05,6.8129
7.2492e+05,6.8399
7.2501e+05,6.8564
7.251e+05,6.87
7.2519e+05,6.8873
7.2528e+05,6.9005
7.2537e+05,6.9114
7.2546e+05,6.9369
7.2555e+05,6.9561
7.2565e+05,6.9466
7.2574e+05,6.9497
7.2583e+05,6.9649
7.2592e+05,6.9681
7.2601e+05,6.9909
7.261e+05,7.0087
7.2619e+05,7.0094
7.2628e+05,7.0199
7.2638e+05,7.0451
7.2647e+05,7.0641
7.2656e+05,7.0829
7.2665e+05,7.098
7.2674e+05,7.1117
7.2683e+05,7.1392
7.2692e+05,7.1569
7.2702e+05,7.1652
7.2711e+05,7.1832
7.272e+05,7.1571
7.2729e+05,7.2044
7.2738e+05,7.2296
7.2747e+05,7.2499
7.2756e+05,7.2834
7.2766e+05,7.2979
7.2775e+05,7.3113
7.2784e+05,7.3251
7.2793e+05,7.3259
7.2802e+05,7.3339
7.2811e+05,7.3462
7.282e+05,7.359
7.283e+05,7.3465
7.2838e+05,7.3572
7.2848e+05,7.3739
7.2857e+05,7.3901
7.2866e+05,7.404
7.2875e+05,7.4136
7.2884e+05,7.4199
7.2893e+05,7.4165
7.2902e+05,7.4387
7.2912e+05,7.4452
7.2921e+05,7.4463
7.293e+05,7.4578
7.2939e+05,7.46
7.2948e+05,7.47
7.2957e+05,7.4717
7.2966e+05,7.4868
7.2976e+05,7.4779
7.2985e+05,7.4849
7.2994e+05,7.4878
7.3003e+05,7.5024
7.3012e+05,7.504
7.3021e+05,7.5066
7.303e+05,7.5189
7.3039e+05,7.5377
7.3049e+05,7.5327
7.3058e+05,7.5553
7.3067e+05,7.5614
7.3076e+05,7.5731
7.3085e+05,7.5928
7.3094e+05,7.6036
7.3103e+05,7.6193
7.3112e+05,7.6222
7.3122e+05,7.6477
7.3131e+05,7.6662
7.314e+05,7.6713
7.3149e+05,7.6906
7.3158e+05,7.7068
7.3167e+05,7.7462
7.3176e+05,7.7461
7.3186e+05,7.7593
7.3195e+05,7.7806
7.3204e+05,7.7855
7.3213e+05,7.7979
7.3222e+05,7.8127
7.3231e+05,7.8465
7.324e+05,7.8564
7.3249e+05,7.8726
7.3259e+05,7.8896
7.3268e+05,7.9108
7.3277e+05,7.9241
7.3286e+05,7.9359
7.3295e+05,7.9279
7.3304e+05,7.9637
7.3313e+05,7.9817
7.3322e+05,7.9895
7.3332e+05,7.9996
7.3341e+05,8.0228
7.335e+05,8.1321
7.3359e+05,8.0818
7.3368e+05,8.0606
7.3377e+05,8.09
7.3386e+05,8.176
7.3396e+05,8.178
7.3405e+05,8.1805
7.3414e+05,8.2192
7.3423e+05,8.2308
7.3432e+05,8.243
7.3441e+05,8.2481
7.345e+05,8.2439
7.3459e+05,8.2663
7.3468e+05,8.242
7.3478e+05,8.2378
7.3487e+05,8.2352
7.3496e+05,8.2376
7.3505e+05,8.2341
7.3514e+05,8.2525
7.3524e+05,8.2334
7.3532e+05,8.2379
7.3542e+05,8.2409
7.3551e+05,8.2401
7.356e+05,8.2553
7.3569e+05,8.2684
7.3578e+05,8.2773
7.3587e+05,8.2751
7.3596e+05,8.2824
7.3606e+05,8.3019
7.3615e+05,8.31
7.3624e+05,8.3096
7.3633e+05,8.3208
7.3642e+05,8.3261
7.3651e+05,8.3346
7.366e+05,8.3413
7.367e+05,8.3528
7.3679e+05,8.3424
7.3688e+05,8.3511
