7.1925e+05,8.0809
7.1934e+05,8.1019
7.1944e+05,8.1097
7.1953e+05,8.1194
7.1962e+05,8.1311
7.1971e+05,8.1466
7.198e+05,8.1441
7.1989e+05,8.1639
7.1998e+05,8.1784
7.2008e+05,8.1837
7.2017e+05,8.1953
7.2026e+05,8.1999
7.2035e+05,8.2101
7.2044e+05,8.2291
7.2053e+05,8.268
7.2062e+05,8.2751
7.2072e+05,8.283
7.2081e+05,8.2874
7.209e+05,8.2983
7.2099e+05,8.2817
7.2108e+05,8.2723
7.2117e+05,8.2733
7.2126e+05,8.272
7.2136e+05,8.2704
7.2144e+05,8.3158
7.2154e+05,8.3011
7.2163e+05,8.3087
7.2172e+05,8.3204
7.2181e+05,8.3256
7.219e+05,8.3329
7.2199e+05,8.3389
7.2209e+05,8.3386
7.2218e+05,8.3509
7.2227e+05,8.3661
7.2236e+05,8.3853
7.2245e+05,8.3923
7.2254e+05,8.4022
7.2263e+05,8.4093
7.2272e+05,8.4172
7.2282e+05,8.4278
7.2291e+05,8.4191
7.23e+05,8.4238
7.2309e+05,8.4282
7.2318e+05,8.4316
7.2327e+05,8.417
7.2336e+05,8.4291
7.2346e+05,8.4485
7.2355e+05,8.4458
7.2364e+05,8.4456
7.2373e+05,8.4658
7.2382e+05,8.4678
7.2391e+05,8.469
7.24e+05,8.4748
7.2409e+05,8.4801
7.2418e+05,8.4846
7.2428e+05,8.4932
7.2437e+05,8.5002
7.2446e+05,8.5152
7.2455e+05,8.5365
7.2464e+05,8.5568
7.2473e+05,8.5732
7.2482e+05,8.5869
7.2492e+05,8.5951
7.2501e+05,8.5927
7.251e+05,8.6117
7.2519e+05,8.6084
7.2528e+05,8.6198
7.2537e+05,8.6322
7.2546e+05,8.6454
7.2555e+05,8.6524
7.2565e+05,8.6542
7.2574e+05,8.6624
7.2583e+05,8.6527
7.2592e+05,8.6707
7.2601e+05,8.684
7.261e+05,8.6985
7.2619e+05,8.7087
7.2628e+05,8.7183
7.2638e+05,8.7279
7.2647e+05,8.7401
7.2656e+05,8.7372
7.2665e+05,8.744
7.2674e+05,8.752
7.2683e+05,8.7604
7.2692e+05,8.7663
7.2702e+05,8.7667
7.2711e+05,8.7587
7.272e+05,8.7609
7.2729e+05,8.7678
7.2738e+05,8.7714
7.2747e+05,8.7799
7.2756e+05,8.8012
7.2766e+05,8.8116
7.2775e+05,8.8159
7.2784e+05,8.8193
7.2793e+05,8.8249
7.2802e+05,8.8267
7.2811e+05,8.8273
7.282e+05,8.8338
7.283e+05,8.8408
7.2838e+05,8.8514
7.2848e+05,8.8573
7.2857e+05,8.8711
7.2866e+05,8.8806
7.2875e+05,8.8828
7.2884e+05,8.8917
7.2893e+05,8.8975
7.2902e+05,8.907
7.2912e+05,8.9166
7.2921e+05,8.9245
7.293e+05,8.9297
7.2939e+05,8.9397
7.2948e+05,8.9482
7.2957e+05,8.96
7.2966e+05,8.9742
7.2976e+05,8.9953
7.2985e+05,9.0092
7.2994e+05,9.0193
7.3003e+05,9.0274
7.3012e+05,9.0364
7.3021e+05,9.0388
7.303e+05,9.0455
7.3039e+05,9.0601
7.3049e+05,9.0796
7.3058e+05,9.0899
7.3067e+05,9.1015
7.3076e+05,9.1049
7.3085e+05,9.1134
7.3094e+05,9.1125
7.3103e+05,9.1359
7.3112e+05,9.1235
7.3122e+05,9.1475
7.3131e+05,9.1525
7.314e+05,9.1512
7.3149e+05,9.1561
7.3158e+05,9.1588
7.3167e+05,9.1732
7.3176e+05,9.1895
7.3186e+05,9.1935
7.3195e+05,9.2008
7.3204e+05,9.2106
7.3213e+05,9.2158
7.3222e+05,9.2282
7.3231e+05,9.2186
7.324e+05,9.2264
7.3249e+05,9.2316
7.3259e+05,9.2398
7.3268e+05,9.2624
7.3277e+05,9.2639
7.3286e+05,9.2667
7.3295e+05,9.2797
7.3304e+05,9.2863
7.3313e+05,9.2882
7.3322e+05,9.2908
7.3332e+05,9.2916
7.3341e+05,9.2988
7.335e+05,9.3197
7.3359e+05,9.2965
7.3368e+05,9.3028
7.3377e+05,9.301
7.3386e+05,9.308
7.3396e+05,9.297
7.3405e+05,9.2957
7.3414e+05,9.2967
7.3423e+05,9.3096
7.3432e+05,9.3146
7.3441e+05,9.3215
7.345e+05,9.3337
7.3459e+05,9.3321
7.3468e+05,9.3374
7.3478e+05,9.338
7.3487e+05,9.3543
7.3496e+05,9.3619
7.3505e+05,9.3614
7.3514e+05,9.3873
7.3524e+05,9.3447
7.3532e+05,9.3505
7.3542e+05,9.3563
7.3551e+05,9.3585
7.356e+05,9.3691
7.3569e+05,9.3819
7.3578e+05,9.3923
7.3587e+05,9.4067
7.3596e+05,9.4172
7.3606e+05,9.4266
7.3615e+05,9.4311
7.3624e+05,9.4384
7.3633e+05,9.4389
7.3642e+05,9.4436
7.3651e+05,9.4453
7.366e+05,9.4407
7.367e+05,9.4478
7.3679e+05,9.4559
7.3688e+05,9.4573
