7.1989e+05,5.4959
7.1998e+05,5.5376
7.2008e+05,5.5572
7.2017e+05,5.5753
7.2026e+05,5.5756
7.2035e+05,5.5705
7.2044e+05,5.6137
7.2053e+05,5.6979
7.2062e+05,5.6998
7.2072e+05,5.7347
7.2081e+05,5.7677
7.209e+05,5.8264
7.2099e+05,5.8172
7.2108e+05,5.7937
7.2117e+05,5.7844
7.2126e+05,5.8548
7.2136e+05,5.8728
7.2144e+05,6.0152
7.2154e+05,5.98
7.2163e+05,6.011
7.2172e+05,6.0216
7.2181e+05,6.0202
7.219e+05,6.0317
7.2199e+05,6.0284
7.2209e+05,6.025
7.2218e+05,6.102
7.2227e+05,6.1659
7.2236e+05,6.1879
7.2245e+05,6.2118
7.2254e+05,6.2345
7.2263e+05,6.2726
7.2272e+05,6.3061
7.2282e+05,6.3349
7.2291e+05,6.3361
7.23e+05,6.3439
7.2309e+05,6.3654
7.2318e+05,6.3734
7.2327e+05,6.3979
7.2336e+05,6.4386
7.2346e+05,6.5068
7.2355e+05,6.5147
7.2364e+05,6.5363
7.2373e+05,6.6213
7.2382e+05,6.6587
7.2391e+05,6.6429
7.24e+05,6.6783
7.2409e+05,6.6827
7.2418e+05,6.6518
7.2428e+05,6.6749
7.2437e+05,6.6654
7.2446e+05,6.6786
7.2455e+05,6.7257
7.2464e+05,6.7923
7.2473e+05,6.815
7.2482e+05,6.8528
7.2492e+05,6.8584
7.2501e+05,6.8042
7.251e+05,6.8534
7.2519e+05,6.8069
7.2528e+05,6.8282
7.2537e+05,6.8339
7.2546e+05,6.8351
7.2555e+05,6.7998
7.2565e+05,6.7816
7.2574e+05,6.8376
7.2583e+05,6.7923
7.2592e+05,6.849
7.2601e+05,6.908
7.261e+05,6.9205
7.2619e+05,6.9493
7.2628e+05,6.9608
7.2638e+05,6.9808
7.2647e+05,6.9923
7.2656e+05,6.9752
7.2665e+05,6.9774
7.2674e+05,6.982
7.2683e+05,7.0093
7.2692e+05,7.046
7.2702e+05,7.017
7.2711e+05,7.0368
7.272e+05,7.0947
7.2729e+05,7.098
7.2738e+05,7.0982
7.2747e+05,7.1364
7.2756e+05,7.174
7.2766e+05,7.1937
7.2775e+05,7.1702
7.2784e+05,7.1646
7.2793e+05,7.1725
7.2802e+05,7.1679
7.2811e+05,7.1542
7.282e+05,7.165
7.283e+05,7.1732
7.2838e+05,7.1991
7.2848e+05,7.2108
7.2857e+05,7.2428
7.2866e+05,7.2763
7.2875e+05,7.275
7.2884e+05,7.2966
7.2893e+05,7.3013
7.2902e+05,7.3249
7.2912e+05,7.3231
7.2921e+05,7.335
7.293e+05,7.3419
7.2939e+05,7.365
7.2948e+05,7.3944
7.2957e+05,7.3976
7.2966e+05,7.4109
7.2976e+05,7.4196
7.2985e+05,7.4153
7.2994e+05,7.4196
7.3003e+05,7.4012
7.3012e+05,7.4473
7.3021e+05,7.4128
7.303e+05,7.3955
7.3039e+05,7.4085
7.3049e+05,7.4217
7.3058e+05,7.4264
7.3067e+05,7.4398
7.3076e+05,7.4076
7.3085e+05,7.4701
7.3094e+05,7.4976
7.3103e+05,7.5839
7.3112e+05,7.4996
7.3122e+05,7.6327
7.3131e+05,7.6451
7.314e+05,7.6313
7.3149e+05,7.6663
7.3158e+05,7.6637
7.3167e+05,7.7021
7.3176e+05,7.7224
7.3186e+05,7.7148
7.3195e+05,7.7457
7.3204e+05,7.7622
7.3213e+05,7.7707
7.3222e+05,7.7388
7.3231e+05,7.7515
7.324e+05,7.7508
7.3249e+05,7.7649
7.3259e+05,7.8031
7.3268e+05,7.8543
7.3277e+05,7.8396
7.3286e+05,7.8399
7.3295e+05,7.8312
7.3304e+05,7.8046
7.3313e+05,7.8158
7.3322e+05,7.7899
7.3332e+05,7.7874
7.3341e+05,7.812
7.335e+05,7.922
7.3359e+05,7.8882
7.3368e+05,7.89
7.3377e+05,7.9967
7.3386e+05,8.0647
7.3396e+05,8.063
7.3405e+05,8.0889
7.3414e+05,8.0998
7.3423e+05,8.1153
7.3432e+05,8.1387
7.3441e+05,8.1309
7.345e+05,8.1011
7.3459e+05,8.1285
7.3468e+05,8.1476
7.3478e+05,8.1655
7.3487e+05,8.1975
7.3496e+05,8.2073
7.3505e+05,8.2035
7.3514e+05,8.2296
7.3524e+05,8.1367
7.3532e+05,8.087
7.3542e+05,8.155
7.3551e+05,8.1204
7.356e+05,8.1333
7.3569e+05,8.1891
7.3578e+05,8.2165
7.3587e+05,8.2338
7.3596e+05,8.2142
7.3606e+05,8.2361
7.3615e+05,8.231
7.3624e+05,8.2022
7.3633e+05,8.2242
7.3642e+05,8.211
7.3651e+05,8.2204
7.366e+05,8.1996
7.367e+05,8.2057
7.3679e+05,8.2104
