7.3313e+05,1.6582
7.3322e+05,1.5974
7.3332e+05,1.4446
7.3341e+05,0.95935
7.335e+05,0.69315
7.3359e+05,0.59333
7.3368e+05,-1.8326
7.3377e+05,-1.7148
7.3386e+05,-1.5607
7.3396e+05,-1.8971
7.3405e+05,-2.1203
7.3414e+05,-1.8326
7.3423e+05,-1.7148
7.3432e+05,-1.6607
7.3441e+05,-1.7148
7.345e+05,-1.9661
7.3459e+05,-2.408
7.3468e+05,-2.5257
7.3478e+05,-2.6593
7.3487e+05,-2.0402
7.3496e+05,-1.8326
7.3505e+05,-1.9661
7.3514e+05,-1.8326
7.3524e+05,-1.9661
7.3532e+05,-2.408
7.3542e+05,-2.5257
7.3551e+05,-2.408
7.356e+05,-2.5257
7.3569e+05,-2.3026
7.3578e+05,-2.408
7.3587e+05,-2.1203
7.3596e+05,-2.2073
7.3606e+05,-2.0402
7.3615e+05,-1.9661
7.3624e+05,-1.4271
7.3633e+05,-1.0216
7.3642e+05,-0.96758
7.3651e+05,-0.91629
7.366e+05,-0.61619
7.367e+05,-0.23572
7.3679e+05,0.03922
7.3688e+05,0.13976
7.3697e+05,NaN
