7.3076e+05,1.7527
7.3085e+05,1.4861
7.3094e+05,1.2499
7.3103e+05,0.97078
7.3112e+05,0.52473
7.3122e+05,0.58222
7.3131e+05,0.53063
7.314e+05,0.48858
7.3149e+05,0.17395
7.3158e+05,0.12222
7.3167e+05,-0.08338
7.3176e+05,-0.06188
7.3186e+05,-0.10536
7.3195e+05,-0.06188
7.3204e+05,0.23902
7.3213e+05,0.50078
7.3222e+05,0.7839
7.3231e+05,1.008
7.324e+05,1.0886
7.3249e+05,1.2296
7.3259e+05,1.3584
7.3268e+05,1.5063
7.3277e+05,1.5665
7.3286e+05,1.5707
7.3295e+05,1.579
7.3304e+05,1.5974
7.3313e+05,1.5282
7.3322e+05,1.3584
7.3332e+05,1.0986
7.3341e+05,0.23111
7.335e+05,0.62058
7.3359e+05,0.12222
7.3368e+05,-3.5066
7.3377e+05,-1.5607
7.3386e+05,-1.7148
7.3396e+05,-2.1203
7.3405e+05,-2.9957
7.3414e+05,-1.8971
7.3423e+05,-2.1203
7.3432e+05,-1.8971
7.3441e+05,-1.9661
7.345e+05,-2.3026
7.3459e+05,-3.2189
7.3468e+05,-4.6052
7.3478e+05,-4.6052
7.3487e+05,-2.5257
7.3496e+05,-2.408
7.3505e+05,-2.2073
7.3514e+05,-2.6593
7.3524e+05,-2.408
7.3532e+05,-2.9957
7.3542e+05,-3.912
7.3551e+05,-2.6593
7.356e+05,-2.9957
7.3569e+05,-3.2189
7.3578e+05,-3.912
7.3587e+05,-3.5066
7.3596e+05,-3.5066
7.3606e+05,-3.912
7.3615e+05,-3.912
7.3624e+05,-1.4697
7.3633e+05,-1.2379
7.3642e+05,-1.3093
7.3651e+05,-1.2379
7.366e+05,-0.67334
7.367e+05,-0.30111
7.3679e+05,-0.0202
7.3688e+05,0.02956
7.3697e+05,NaN
