7.2802e+05,5.2812
7.2811e+05,5.3171
7.282e+05,5.4225
7.283e+05,5.497
7.2838e+05,5.5615
7.2848e+05,5.5991
7.2857e+05,5.6618
7.2866e+05,5.7047
7.2875e+05,5.7302
7.2884e+05,5.7663
7.2893e+05,5.7656
7.2902e+05,5.7981
7.2912e+05,5.8138
7.2921e+05,5.8117
7.293e+05,5.8441
7.2939e+05,5.8594
7.2948e+05,5.8763
7.2957e+05,5.936
7.2966e+05,5.9338
7.2976e+05,5.7735
7.2985e+05,5.7947
7.2994e+05,5.8263
7.3003e+05,5.7734
7.3012e+05,5.7451
7.3021e+05,5.7967
7.303e+05,5.7563
7.3039e+05,5.7516
7.3049e+05,5.7098
7.3058e+05,5.6968
7.3067e+05,5.6484
7.3076e+05,5.4826
7.3085e+05,5.5547
7.3094e+05,5.5467
7.3103e+05,5.362
7.3112e+05,4.8523
7.3122e+05,5.2238
7.3131e+05,5.4753
7.314e+05,5.6477
7.3149e+05,5.8335
7.3158e+05,5.8416
7.3167e+05,5.8328
7.3176e+05,5.9223
7.3186e+05,5.9781
7.3195e+05,6.1393
7.3204e+05,6.2408
7.3213e+05,6.2816
7.3222e+05,6.2936
7.3231e+05,6.5122
7.324e+05,6.5839
7.3249e+05,6.5726
7.3259e+05,6.708
7.3268e+05,6.739
7.3277e+05,6.7597
7.3286e+05,6.8259
7.3295e+05,6.7583
7.3304e+05,6.7163
7.3313e+05,6.7457
7.3322e+05,6.6075
7.3332e+05,6.6619
7.3341e+05,6.5327
7.335e+05,6.571
7.3359e+05,6.6211
7.3368e+05,6.1299
7.3377e+05,6.1886
7.3386e+05,6.2394
7.3396e+05,6.3656
7.3405e+05,6.5756
7.3414e+05,6.6857
7.3423e+05,6.6971
7.3432e+05,6.7519
7.3441e+05,6.6942
7.345e+05,6.6172
7.3459e+05,6.7023
7.3468e+05,6.6533
7.3478e+05,6.6632
7.3487e+05,6.8913
7.3496e+05,6.8777
7.3505e+05,6.878
7.3514e+05,6.8816
7.3524e+05,6.9462
7.3532e+05,6.9204
7.3542e+05,6.935
7.3551e+05,6.9522
7.356e+05,6.9056
7.3569e+05,6.9656
7.3578e+05,7.0258
7.3587e+05,7.0217
7.3596e+05,6.9062
7.3606e+05,6.9441
7.3615e+05,6.9444
7.3624e+05,6.8087
7.3633e+05,6.9221
7.3642e+05,6.8963
7.3651e+05,6.8844
7.366e+05,6.8803
7.367e+05,6.9559
7.3679e+05,6.9611
