7.2875e+05,4.3982
7.2884e+05,4.3989
7.2893e+05,4.4021
7.2902e+05,4.4058
7.2912e+05,4.4062
7.2921e+05,4.4087
7.293e+05,4.4063
7.2939e+05,4.4126
7.2948e+05,4.4191
7.2957e+05,4.4249
7.2966e+05,4.4373
7.2976e+05,4.4526
7.2985e+05,4.4624
7.2994e+05,4.4742
7.3003e+05,4.4755
7.3012e+05,4.4901
7.3021e+05,4.4862
7.303e+05,4.4875
7.3039e+05,4.4998
7.3049e+05,4.525
7.3058e+05,4.5195
7.3067e+05,4.5296
7.3076e+05,4.5283
7.3085e+05,4.5415
7.3094e+05,4.5372
7.3103e+05,4.5355
7.3112e+05,4.5456
7.3122e+05,4.5474
7.3131e+05,4.5483
7.314e+05,4.5477
7.3149e+05,4.5444
7.3158e+05,4.5407
7.3167e+05,4.5595
7.3176e+05,4.5669
7.3186e+05,4.5764
7.3195e+05,4.5667
7.3204e+05,4.5778
7.3213e+05,4.5888
7.3222e+05,4.5824
7.3231e+05,4.585
7.324e+05,4.5836
7.3249e+05,4.581
7.3259e+05,4.5776
7.3268e+05,4.5932
7.3277e+05,4.5844
7.3286e+05,4.5764
7.3295e+05,4.5976
7.3304e+05,4.6122
7.3313e+05,4.6003
7.3322e+05,4.5977
7.3332e+05,4.5964
7.3341e+05,4.5956
7.335e+05,4.5835
7.3359e+05,4.5768
7.3368e+05,4.6107
7.3377e+05,4.5924
7.3386e+05,4.6112
7.3396e+05,4.6094
7.3405e+05,4.6078
7.3414e+05,4.5991
7.3423e+05,4.6109
7.3432e+05,4.6124
7.3441e+05,4.6088
7.345e+05,4.6159
7.3459e+05,4.5991
7.3468e+05,4.5989
7.3478e+05,4.5813
7.3487e+05,4.5984
7.3496e+05,4.6018
7.3505e+05,4.5982
7.3514e+05,4.6181
7.3524e+05,4.5906
7.3532e+05,4.6059
7.3542e+05,4.6033
7.3551e+05,4.6055
7.356e+05,4.6155
7.3569e+05,4.6047
7.3578e+05,4.6098
7.3587e+05,4.624
7.3596e+05,4.6387
7.3606e+05,4.6417
7.3615e+05,4.6406
7.3624e+05,4.6505
7.3633e+05,4.6407
7.3642e+05,4.6466
7.3651e+05,4.6484
7.366e+05,4.6293
7.367e+05,4.6335
7.3679e+05,4.6388
7.3688e+05,4.6425
