7.2035e+05,6.4463
7.2044e+05,6.4651
7.2053e+05,6.4982
7.2062e+05,6.527
7.2072e+05,6.5514
7.2081e+05,6.5739
7.209e+05,6.6003
7.2099e+05,6.6176
7.2108e+05,6.6403
7.2117e+05,6.6633
7.2126e+05,6.6752
7.2136e+05,6.6745
7.2144e+05,6.6851
7.2154e+05,6.7109
7.2163e+05,6.7402
7.2172e+05,6.7699
7.2181e+05,6.7905
7.219e+05,6.8117
7.2199e+05,6.8351
7.2209e+05,6.8565
7.2218e+05,6.8885
7.2227e+05,6.9152
7.2236e+05,6.9452
7.2245e+05,6.97
7.2254e+05,7.0085
7.2263e+05,7.0363
7.2272e+05,7.069
7.2282e+05,7.097
7.2291e+05,7.118
7.23e+05,7.1453
7.2309e+05,7.1722
7.2318e+05,7.1966
7.2327e+05,7.2086
7.2336e+05,7.227
7.2346e+05,7.2666
7.2355e+05,7.2924
7.2364e+05,7.3107
7.2373e+05,7.3322
7.2382e+05,7.347
7.2391e+05,7.3571
7.24e+05,7.3658
7.2409e+05,7.3753
7.2418e+05,7.3814
7.2428e+05,7.3921
7.2437e+05,7.4116
7.2446e+05,7.4335
7.2455e+05,7.4617
7.2464e+05,7.4873
7.2473e+05,7.5111
7.2482e+05,7.5319
7.2492e+05,7.5494
7.2501e+05,7.5672
7.251e+05,7.5823
7.2519e+05,7.599
7.2528e+05,7.6193
7.2537e+05,7.6322
7.2546e+05,7.641
7.2555e+05,7.6553
7.2565e+05,7.6743
7.2574e+05,7.6933
7.2583e+05,7.7098
7.2592e+05,7.7278
7.2601e+05,7.7539
7.261e+05,7.7695
7.2619e+05,7.7924
7.2628e+05,7.8091
7.2638e+05,7.8267
7.2647e+05,7.8408
7.2656e+05,7.8491
7.2665e+05,7.8602
7.2674e+05,7.8765
7.2683e+05,7.8961
7.2692e+05,7.9142
7.2702e+05,7.9261
7.2711e+05,7.9278
7.272e+05,7.9288
7.2729e+05,7.9378
7.2738e+05,7.9468
7.2747e+05,7.9566
7.2756e+05,7.9771
7.2766e+05,7.9905
7.2775e+05,7.9984
7.2784e+05,8.013
7.2793e+05,8.0125
7.2802e+05,8.028
7.2811e+05,8.037
7.282e+05,8.052
7.283e+05,8.0561
7.2838e+05,8.0786
7.2848e+05,8.0889
7.2857e+05,8.105
7.2866e+05,8.1199
7.2875e+05,8.1301
7.2884e+05,8.1427
7.2893e+05,8.1542
7.2902e+05,8.1679
7.2912e+05,8.1861
7.2921e+05,8.2016
7.293e+05,8.2168
7.2939e+05,8.2368
7.2948e+05,8.2521
7.2957e+05,8.2697
7.2966e+05,8.2918
7.2976e+05,8.3129
7.2985e+05,8.33
7.2994e+05,8.3468
7.3003e+05,8.3634
7.3012e+05,8.3823
7.3021e+05,8.3918
7.303e+05,8.4056
7.3039e+05,8.4295
7.3049e+05,8.4665
7.3058e+05,8.4722
7.3067e+05,8.4914
7.3076e+05,8.4965
7.3085e+05,8.5137
7.3094e+05,8.5099
7.3103e+05,8.5044
7.3112e+05,8.504
7.3122e+05,8.5076
7.3131e+05,8.5173
7.314e+05,8.5194
7.3149e+05,8.5215
7.3158e+05,8.5234
7.3167e+05,8.5374
7.3176e+05,8.55
7.3186e+05,8.5663
7.3195e+05,8.5719
7.3204e+05,8.5911
7.3213e+05,8.6111
7.3222e+05,8.6181
7.3231e+05,8.6269
7.324e+05,8.6376
7.3249e+05,8.6547
7.3259e+05,8.6675
7.3268e+05,8.6955
7.3277e+05,8.702
7.3286e+05,8.7096
7.3295e+05,8.7287
7.3304e+05,8.7559
7.3313e+05,8.7595
7.3322e+05,8.7631
7.3332e+05,8.7746
7.3341e+05,8.7855
7.335e+05,8.7844
7.3359e+05,8.7863
7.3368e+05,8.7815
7.3377e+05,8.7372
7.3386e+05,8.7413
7.3396e+05,8.7386
7.3405e+05,8.7451
7.3414e+05,8.7387
7.3423e+05,8.7586
7.3432e+05,8.7682
7.3441e+05,8.7763
7.345e+05,8.7923
7.3459e+05,8.7972
7.3468e+05,8.8083
7.3478e+05,8.8015
7.3487e+05,8.8307
7.3496e+05,8.8362
7.3505e+05,8.8403
7.3514e+05,8.8671
7.3524e+05,8.8536
7.3532e+05,8.8681
7.3542e+05,8.8746
7.3551e+05,8.8842
7.356e+05,8.9039
7.3569e+05,8.9101
7.3578e+05,8.9229
7.3587e+05,8.9409
7.3596e+05,8.9514
7.3606e+05,8.9636
7.3615e+05,8.9712
7.3624e+05,8.9909
7.3633e+05,8.9828
7.3642e+05,8.9984
7.3651e+05,9.0092
7.366e+05,9.0006
7.367e+05,9.0158
7.3679e+05,9.0266
7.3688e+05,9.037
