7.2181e+05,6.6319
7.219e+05,6.6452
7.2199e+05,6.6828
7.2209e+05,6.7024
7.2218e+05,6.7306
7.2227e+05,6.7549
7.2236e+05,6.7863
7.2245e+05,6.8115
7.2254e+05,6.8482
7.2263e+05,6.876
7.2272e+05,6.9114
7.2282e+05,6.9376
7.2291e+05,6.9771
7.23e+05,7.0128
7.2309e+05,7.0194
7.2318e+05,7.0435
7.2327e+05,7.0418
7.2336e+05,7.0685
7.2346e+05,7.1041
7.2355e+05,7.1194
7.2364e+05,7.1464
7.2373e+05,7.1615
7.2382e+05,7.1684
7.2391e+05,7.1897
7.24e+05,7.2133
7.2409e+05,7.229
7.2418e+05,7.2425
7.2428e+05,7.2655
7.2437e+05,7.2935
7.2446e+05,7.3169
7.2455e+05,7.3458
7.2464e+05,7.3729
7.2473e+05,7.4017
7.2482e+05,7.4226
7.2492e+05,7.4477
7.2501e+05,7.4696
7.251e+05,7.4901
7.2519e+05,7.5107
7.2528e+05,7.5405
7.2537e+05,7.564
7.2546e+05,7.5796
7.2555e+05,7.6115
7.2565e+05,7.6384
7.2574e+05,7.6558
7.2583e+05,7.6761
7.2592e+05,7.6958
7.2601e+05,7.7075
7.261e+05,7.7259
7.2619e+05,7.7539
7.2628e+05,7.7657
7.2638e+05,7.7829
7.2647e+05,7.7981
7.2656e+05,7.8146
7.2665e+05,7.8328
7.2674e+05,7.8488
7.2683e+05,7.8648
7.2692e+05,7.8811
7.2702e+05,7.8926
7.2711e+05,7.9019
7.272e+05,7.9118
7.2729e+05,7.9168
7.2738e+05,7.9218
7.2747e+05,7.9398
7.2756e+05,7.9492
7.2766e+05,7.9559
7.2775e+05,7.9653
7.2784e+05,7.9752
7.2793e+05,7.9827
7.2802e+05,8.0008
7.2811e+05,8.0134
7.282e+05,8.0253
7.283e+05,8.0387
7.2838e+05,8.0494
7.2848e+05,8.0672
7.2857e+05,8.0809
7.2866e+05,8.0943
7.2875e+05,8.1226
7.2884e+05,8.1423
7.2893e+05,8.1484
7.2902e+05,8.161
7.2912e+05,8.1719
7.2921e+05,8.1813
7.293e+05,8.1996
7.2939e+05,8.2214
7.2948e+05,8.247
7.2957e+05,8.2654
7.2966e+05,8.2839
7.2976e+05,8.3155
7.2985e+05,8.3285
7.2994e+05,8.3532
7.3003e+05,8.3819
7.3012e+05,8.3818
7.3021e+05,8.3964
7.303e+05,8.4072
7.3039e+05,8.4397
7.3049e+05,8.4623
7.3058e+05,8.4923
7.3067e+05,8.5114
7.3076e+05,8.5218
7.3085e+05,8.5328
7.3094e+05,8.5393
7.3103e+05,8.5549
7.3112e+05,8.5569
7.3122e+05,8.5601
7.3131e+05,8.5702
7.314e+05,8.599
7.3149e+05,8.6375
7.3158e+05,8.6532
7.3167e+05,8.6846
7.3176e+05,8.6888
7.3186e+05,8.6996
7.3195e+05,8.7354
7.3204e+05,8.755
7.3213e+05,8.7748
7.3222e+05,8.7933
7.3231e+05,8.8315
7.324e+05,8.853
7.3249e+05,8.8782
7.3259e+05,8.8971
7.3268e+05,8.918
7.3277e+05,8.9455
7.3286e+05,8.9619
7.3295e+05,8.9999
7.3304e+05,9.0108
7.3313e+05,9.0307
7.3322e+05,9.0675
7.3332e+05,9.0936
7.3341e+05,9.1066
7.335e+05,9.1048
7.3359e+05,9.1211
7.3368e+05,9.1428
7.3377e+05,9.1365
7.3386e+05,9.1363
7.3396e+05,9.1101
7.3405e+05,9.1038
7.3414e+05,9.096
7.3423e+05,9.1214
7.3432e+05,9.1277
7.3441e+05,9.1248
7.345e+05,9.1179
7.3459e+05,9.1219
7.3468e+05,9.1341
7.3478e+05,9.1478
7.3487e+05,9.1675
7.3496e+05,9.1788
7.3505e+05,9.1918
7.3514e+05,9.2054
7.3524e+05,9.2093
7.3532e+05,9.2141
7.3542e+05,9.2123
7.3551e+05,9.2204
7.356e+05,9.2401
7.3569e+05,9.259
7.3578e+05,9.275
7.3587e+05,9.2924
7.3596e+05,9.3173
7.3606e+05,9.3348
7.3615e+05,9.345
7.3624e+05,9.3662
7.3633e+05,9.3856
7.3642e+05,9.4048
7.3651e+05,9.4228
7.366e+05,9.4296
7.367e+05,9.4333
7.3679e+05,9.4443
7.3688e+05,9.4539
7.3697e+05,NaN
