7.2272e+05,5.9818
7.2282e+05,5.9791
7.2291e+05,5.9844
7.23e+05,5.9691
7.2309e+05,5.9907
7.2318e+05,5.9914
7.2327e+05,5.9161
7.2336e+05,5.8415
7.2346e+05,5.8937
7.2355e+05,5.9357
7.2364e+05,5.9372
7.2373e+05,5.9257
7.2382e+05,5.954
7.2391e+05,5.9251
7.24e+05,5.9086
7.2409e+05,5.954
7.2418e+05,5.9139
7.2428e+05,5.9366
7.2437e+05,6.0106
7.2446e+05,6.0856
7.2455e+05,6.1335
7.2464e+05,6.2108
7.2473e+05,6.2519
7.2482e+05,6.2774
7.2492e+05,6.3063
7.2501e+05,6.284
7.251e+05,6.332
7.2519e+05,6.3223
7.2528e+05,6.3607
7.2537e+05,6.3598
7.2546e+05,6.4015
7.2555e+05,6.4288
7.2565e+05,6.4365
7.2574e+05,6.4305
7.2583e+05,6.4551
7.2592e+05,6.4744
7.2601e+05,6.4971
7.261e+05,6.4924
7.2619e+05,6.4809
7.2628e+05,6.5042
7.2638e+05,6.5342
7.2647e+05,6.5389
7.2656e+05,6.5436
7.2665e+05,6.5422
7.2674e+05,6.5601
7.2683e+05,6.5914
7.2692e+05,6.5897
7.2702e+05,6.5856
7.2711e+05,6.5584
7.272e+05,6.547
7.2729e+05,6.5646
7.2738e+05,6.5924
7.2747e+05,6.6142
7.2756e+05,6.6215
7.2766e+05,6.6378
7.2775e+05,6.6534
7.2784e+05,6.6771
7.2793e+05,6.6985
7.2802e+05,6.7189
7.2811e+05,6.732
7.282e+05,6.7714
7.283e+05,6.7944
7.2838e+05,6.831
7.2848e+05,6.8587
7.2857e+05,6.8865
7.2866e+05,6.9082
7.2875e+05,6.9176
7.2884e+05,6.9211
7.2893e+05,6.9338
7.2902e+05,6.9658
7.2912e+05,6.9879
7.2921e+05,7.0198
7.293e+05,7.0393
7.2939e+05,7.0812
7.2948e+05,7.1142
7.2957e+05,7.1504
7.2966e+05,7.1717
7.2976e+05,7.2086
7.2985e+05,7.2312
7.2994e+05,7.2446
7.3003e+05,7.2764
7.3012e+05,7.2909
7.3021e+05,7.3192
7.303e+05,7.3558
7.3039e+05,7.3801
7.3049e+05,7.4195
7.3058e+05,7.4498
7.3067e+05,7.4838
7.3076e+05,7.4833
7.3085e+05,7.4665
7.3094e+05,7.4365
7.3103e+05,7.4163
7.3112e+05,7.4023
7.3122e+05,7.4306
7.3131e+05,7.4615
7.314e+05,7.4762
7.3149e+05,7.4972
7.3158e+05,7.4832
7.3167e+05,7.4988
7.3176e+05,7.5116
7.3186e+05,7.5468
7.3195e+05,7.577
7.3204e+05,7.6173
7.3213e+05,7.6273
7.3222e+05,7.6506
7.3231e+05,7.6624
7.324e+05,7.6738
7.3249e+05,7.6764
7.3259e+05,7.7062
7.3268e+05,7.7275
7.3277e+05,7.7396
7.3286e+05,7.7473
7.3295e+05,7.7499
7.3304e+05,7.7659
7.3313e+05,7.7704
7.3322e+05,7.7701
7.3332e+05,7.7576
7.3341e+05,7.7671
7.335e+05,7.7581
7.3359e+05,7.7376
7.3368e+05,7.696
7.3377e+05,7.5942
7.3386e+05,7.5526
7.3396e+05,7.5893
7.3405e+05,7.6321
7.3414e+05,7.6577
7.3423e+05,7.7043
7.3432e+05,7.7389
7.3441e+05,7.7453
7.345e+05,7.753
7.3459e+05,7.7604
7.3468e+05,7.7685
7.3478e+05,7.7796
7.3487e+05,7.7854
7.3496e+05,7.7903
7.3505e+05,7.7919
7.3514e+05,7.7823
7.3524e+05,7.7855
7.3532e+05,7.7983
7.3542e+05,7.8026
7.3551e+05,7.8065
7.356e+05,7.8187
7.3569e+05,7.843
7.3578e+05,7.8406
7.3587e+05,7.8662
7.3596e+05,7.8825
7.3606e+05,7.8906
7.3615e+05,7.8948
7.3624e+05,7.8949
7.3633e+05,7.8944
7.3642e+05,7.8954
7.3651e+05,7.902
7.366e+05,7.9213
7.367e+05,7.9318
7.3679e+05,7.9355
7.3688e+05,7.9335
