7.2373e+05,2.7402
7.2382e+05,2.6553
7.2391e+05,2.6797
7.24e+05,2.6953
7.2409e+05,2.5603
7.2418e+05,2.4706
7.2428e+05,2.4621
7.2437e+05,2.463
7.2446e+05,2.5153
7.2455e+05,2.5313
7.2464e+05,2.5313
7.2473e+05,2.6064
7.2482e+05,2.5385
7.2492e+05,2.4957
7.2501e+05,2.5305
7.251e+05,2.3924
7.2519e+05,2.4042
7.2528e+05,2.3185
7.2537e+05,2.1972
7.2546e+05,2.2116
7.2555e+05,2.1849
7.2565e+05,2.1389
7.2574e+05,2.1235
7.2583e+05,2.2322
7.2592e+05,2.3204
7.2601e+05,2.3135
7.261e+05,2.2397
7.2619e+05,2.2885
7.2628e+05,2.2844
7.2638e+05,2.2586
7.2647e+05,2.2824
7.2656e+05,2.2083
7.2665e+05,2.1983
7.2674e+05,2.1816
7.2683e+05,2.2375
7.2692e+05,2.2257
7.2702e+05,2.2576
7.2711e+05,2.2028
7.272e+05,2.1894
7.2729e+05,2.1983
7.2738e+05,2.1529
7.2747e+05,2.1175
7.2756e+05,2.1223
7.2766e+05,2.1066
7.2775e+05,2.0694
7.2784e+05,2.0769
7.2793e+05,2.0255
7.2802e+05,1.992
7.2811e+05,1.8961
7.282e+05,1.9359
7.283e+05,2.0122
7.2838e+05,2.0757
7.2848e+05,2.1211
7.2857e+05,2.1353
7.2866e+05,2.0943
7.2875e+05,1.9879
7.2884e+05,1.9906
7.2893e+05,1.9199
7.2902e+05,1.9947
7.2912e+05,2.0425
7.2921e+05,2.036
7.293e+05,1.9741
7.2939e+05,2.0215
7.2948e+05,2.0028
7.2957e+05,1.9671
7.2966e+05,1.911
7.2976e+05,1.9051
7.2985e+05,1.8764
7.2994e+05,1.8563
7.3003e+05,1.8278
7.3012e+05,1.8901
7.3021e+05,1.9782
7.303e+05,2.0001
7.3039e+05,2.0215
7.3049e+05,2.0386
7.3058e+05,2.0373
7.3067e+05,2.0308
7.3076e+05,1.9755
7.3085e+05,1.943
7.3094e+05,1.9713
7.3103e+05,1.9699
7.3112e+05,1.9125
7.3122e+05,1.9184
7.3131e+05,1.8916
7.314e+05,1.8164
7.3149e+05,1.8262
7.3158e+05,1.7733
7.3167e+05,1.6034
7.3176e+05,1.744
7.3186e+05,1.7263
7.3195e+05,1.6733
7.3204e+05,1.7934
7.3213e+05,1.6974
7.3222e+05,1.6993
7.3231e+05,1.6864
7.324e+05,1.6014
7.3249e+05,1.6351
7.3259e+05,1.6808
7.3268e+05,1.7102
7.3277e+05,1.7733
7.3286e+05,1.7066
7.3295e+05,1.6715
7.3304e+05,1.6677
7.3313e+05,1.7561
7.3322e+05,1.7475
7.3332e+05,1.7029
7.3341e+05,1.7066
7.335e+05,1.7369
7.3359e+05,1.7317
7.3368e+05,1.6194
7.3377e+05,1.7047
7.3386e+05,1.7246
7.3396e+05,1.6351
7.3405e+05,1.6601
7.3414e+05,1.662
7.3423e+05,1.5852
7.3432e+05,1.5107
7.3441e+05,1.6134
7.345e+05,1.6351
7.3459e+05,1.6074
7.3468e+05,1.4085
7.3478e+05,1.3686
7.3487e+05,1.3838
7.3496e+05,1.292
7.3505e+05,1.2499
7.3514e+05,1.2947
7.3524e+05,1.3686
7.3532e+05,1.4516
7.3542e+05,1.5347
7.3551e+05,1.5304
7.356e+05,1.477
7.3569e+05,1.4469
7.3578e+05,1.4134
7.3587e+05,1.3324
7.3596e+05,1.292
7.3606e+05,1.4327
7.3615e+05,1.4036
7.3624e+05,1.3788
7.3633e+05,1.3402
7.3642e+05,1.2528
7.3651e+05,1.2267
7.366e+05,1.4012
7.367e+05,1.3888
7.3679e+05,1.3029
7.3688e+05,1.2892
7.3697e+05,NaN
