7.2555e+05,4.6978
7.2565e+05,4.7086
7.2574e+05,4.7104
7.2583e+05,4.714
7.2592e+05,4.7185
7.2601e+05,4.7203
7.261e+05,4.7292
7.2619e+05,4.7362
7.2628e+05,4.7467
7.2638e+05,4.7545
7.2647e+05,4.7664
7.2656e+05,4.7783
7.2665e+05,4.785
7.2674e+05,4.7925
7.2683e+05,4.8024
7.2692e+05,4.8081
7.2702e+05,4.8187
7.2711e+05,4.8267
7.272e+05,4.8363
7.2729e+05,4.841
7.2738e+05,4.8458
7.2747e+05,4.852
7.2756e+05,4.8567
7.2766e+05,4.8598
7.2775e+05,4.8629
7.2784e+05,4.8683
7.2793e+05,4.8744
7.2802e+05,4.876
7.2811e+05,4.8805
7.282e+05,4.8858
7.283e+05,4.8926
7.2838e+05,4.9001
7.2848e+05,4.9045
7.2857e+05,4.9045
7.2866e+05,4.9119
7.2875e+05,4.9171
7.2884e+05,4.9185
7.2893e+05,4.9272
7.2902e+05,4.928
7.2912e+05,4.9302
7.2921e+05,4.9302
7.293e+05,4.9302
7.2939e+05,4.9316
7.2948e+05,4.9294
7.2957e+05,4.9287
7.2966e+05,4.9251
7.2976e+05,4.9258
7.2985e+05,4.9229
7.2994e+05,4.9236
7.3003e+05,4.9236
7.3012e+05,4.9243
7.3021e+05,4.9236
7.303e+05,4.9229
7.3039e+05,4.9272
7.3049e+05,4.9302
7.3058e+05,4.933
7.3067e+05,4.9366
7.3076e+05,4.9381
7.3085e+05,4.9388
7.3094e+05,4.9402
7.3103e+05,4.9431
7.3112e+05,4.9388
7.3122e+05,4.9374
7.3131e+05,4.9366
7.314e+05,4.9345
7.3149e+05,4.933
7.3158e+05,4.9402
7.3167e+05,4.9366
7.3176e+05,4.9388
7.3186e+05,4.9409
7.3195e+05,4.9445
7.3204e+05,4.953
7.3213e+05,4.9565
7.3222e+05,4.9649
7.3231e+05,4.9705
7.324e+05,4.974
7.3249e+05,4.9788
7.3259e+05,4.9767
7.3268e+05,4.9857
7.3277e+05,4.9911
7.3286e+05,4.9938
7.3295e+05,4.9992
7.3304e+05,5.0046
7.3313e+05,5.0073
7.3322e+05,5.0093
7.3332e+05,5.014
7.3341e+05,5.0232
7.335e+05,5.0317
7.3359e+05,5.0441
7.3368e+05,5.0563
7.3377e+05,5.055
7.3386e+05,5.0563
7.3396e+05,5.0543
7.3405e+05,5.055
7.3414e+05,5.0569
7.3423e+05,5.0582
7.3432e+05,5.0607
7.3441e+05,5.0594
7.345e+05,5.067
7.3459e+05,5.0739
7.3468e+05,5.0777
7.3478e+05,5.0827
7.3487e+05,5.0888
7.3496e+05,5.0925
7.3505e+05,5.095
7.3514e+05,5.0956
7.3524e+05,5.098
7.3532e+05,5.1005
7.3542e+05,5.1035
7.3551e+05,5.1078
7.356e+05,5.112
7.3569e+05,5.1144
7.3578e+05,5.1168
7.3587e+05,5.1168
7.3596e+05,5.1263
7.3606e+05,5.1275
7.3615e+05,5.1293
7.3624e+05,5.1281
