7.1934e+05,2.0857
7.1944e+05,2.1576
7.1953e+05,2.1552
7.1962e+05,2.2246
7.1971e+05,2.2397
7.198e+05,2.2105
7.1989e+05,2.1353
7.1998e+05,2.169
7.2008e+05,2.1506
7.2017e+05,2.1258
7.2026e+05,2.109
7.2035e+05,2.1041
7.2044e+05,2.0906
7.2053e+05,2.0707
7.2062e+05,2.0832
7.2072e+05,2.0956
7.2081e+05,2.1552
7.209e+05,2.1377
7.2099e+05,2.1541
7.2108e+05,2.2268
7.2117e+05,2.3204
7.2126e+05,2.3637
7.2136e+05,2.3495
7.2144e+05,2.3627
7.2154e+05,2.3618
7.2163e+05,2.3571
7.2172e+05,2.3145
7.2181e+05,2.2915
7.219e+05,2.2407
7.2199e+05,2.2105
7.2209e+05,2.2105
7.2218e+05,2.1872
7.2227e+05,2.1747
7.2236e+05,2.1961
7.2245e+05,2.2214
7.2254e+05,2.2618
7.2263e+05,2.2428
7.2272e+05,2.2966
7.2282e+05,2.3283
7.2291e+05,2.3399
7.23e+05,2.3552
7.2309e+05,2.4899
7.2318e+05,2.6707
7.2327e+05,2.5424
7.2336e+05,2.6174
7.2346e+05,2.7173
7.2355e+05,2.7305
7.2364e+05,2.76
7.2373e+05,2.8285
7.2382e+05,2.8064
7.2391e+05,2.8226
7.24e+05,2.8285
7.2409e+05,2.7492
7.2418e+05,2.649
7.2428e+05,2.6108
7.2437e+05,2.593
7.2446e+05,2.6064
7.2455e+05,2.621
7.2464e+05,2.6383
7.2473e+05,2.7114
7.2482e+05,2.6637
7.2492e+05,2.5953
7.2501e+05,2.6167
7.251e+05,2.5177
7.2519e+05,2.5241
7.2528e+05,2.4493
7.2537e+05,2.3514
7.2546e+05,2.336
7.2555e+05,2.3224
7.2565e+05,2.2996
7.2574e+05,2.2628
7.2583e+05,2.3533
7.2592e+05,2.4257
7.2601e+05,2.4239
7.261e+05,2.358
7.2619e+05,2.3979
7.2628e+05,2.3888
7.2638e+05,2.3656
7.2647e+05,2.3674
7.2656e+05,2.3056
7.2665e+05,2.2935
7.2674e+05,2.2844
7.2683e+05,2.3234
7.2692e+05,2.3243
7.2702e+05,2.3646
7.2711e+05,2.3447
7.272e+05,2.3115
7.2729e+05,2.2986
7.2738e+05,2.2523
7.2747e+05,2.2257
7.2756e+05,2.2246
7.2766e+05,2.2028
7.2775e+05,2.1541
7.2784e+05,2.1759
7.2793e+05,2.098
7.2802e+05,2.0882
7.2811e+05,1.9933
7.282e+05,2.0399
7.283e+05,2.0956
7.2838e+05,2.1576
7.2848e+05,2.195
7.2857e+05,2.2083
7.2866e+05,2.1633
7.2875e+05,2.0669
7.2884e+05,2.0707
7.2893e+05,2.0136
7.2902e+05,2.0832
7.2912e+05,2.1282
7.2921e+05,2.1223
7.293e+05,2.0656
7.2939e+05,2.1017
7.2948e+05,2.0819
7.2957e+05,2.0412
7.2966e+05,1.9906
7.2976e+05,1.9906
7.2985e+05,1.9643
7.2994e+05,1.9587
7.3003e+05,1.9782
7.3012e+05,2.0189
7.3021e+05,2.0819
7.303e+05,2.1041
7.3039e+05,2.1029
7.3049e+05,2.1246
7.3058e+05,2.1377
7.3067e+05,2.1223
7.3076e+05,2.0819
7.3085e+05,2.0592
7.3094e+05,2.0757
7.3103e+05,2.0832
7.3112e+05,2.0857
7.3122e+05,2.0931
7.3131e+05,2.0732
7.314e+05,2.0015
7.3149e+05,2.0082
7.3158e+05,1.9387
7.3167e+05,1.8229
7.3176e+05,1.9155
7.3186e+05,1.8871
7.3195e+05,1.8099
7.3204e+05,1.914
7.3213e+05,1.8358
7.3222e+05,1.8164
7.3231e+05,1.8017
7.324e+05,1.7682
7.3249e+05,1.7968
7.3259e+05,1.8437
7.3268e+05,1.8579
7.3277e+05,1.914
7.3286e+05,1.861
7.3295e+05,1.8278
7.3304e+05,1.8358
7.3313e+05,1.9021
7.3322e+05,1.8856
7.3332e+05,1.8946
7.3341e+05,1.9301
7.335e+05,1.9559
7.3359e+05,1.9892
7.3368e+05,2.1318
7.3377e+05,2.1306
7.3386e+05,2.0149
7.3396e+05,1.8421
7.3405e+05,1.8516
7.3414e+05,1.8358
7.3423e+05,1.8294
7.3432e+05,1.7334
7.3441e+05,1.8083
7.345e+05,1.7968
7.3459e+05,1.7492
7.3468e+05,1.662
7.3478e+05,1.6582
7.3487e+05,1.6544
7.3496e+05,1.6134
7.3505e+05,1.5769
7.3514e+05,1.5326
7.3524e+05,1.579
7.3532e+05,1.6467
7.3542e+05,1.6993
7.3551e+05,1.6827
7.356e+05,1.6214
7.3569e+05,1.5686
7.3578e+05,1.5686
7.3587e+05,1.556
7.3596e+05,1.5129
7.3606e+05,1.6351
7.3615e+05,1.6752
7.3624e+05,1.6974
7.3633e+05,1.6351
7.3642e+05,1.5107
7.3651e+05,1.4609
7.366e+05,1.5749
7.367e+05,1.5433
7.3679e+05,1.4748
7.3688e+05,1.4586
7.3697e+05,NaN
