7.324e+05,11.862
7.3249e+05,11.866
7.3259e+05,11.869
7.3268e+05,11.876
7.3277e+05,11.88
7.3286e+05,11.883
7.3295e+05,11.891
7.3304e+05,11.894
7.3313e+05,11.892
7.3322e+05,11.893
7.3332e+05,11.893
7.3341e+05,11.892
7.335e+05,11.89
7.3359e+05,11.885
7.3368e+05,11.873
7.3377e+05,11.854
7.3386e+05,11.849
7.3396e+05,11.841
7.3405e+05,11.835
7.3414e+05,11.84
7.3423e+05,11.843
7.3432e+05,11.845
7.3441e+05,11.844
7.345e+05,11.847
7.3459e+05,11.845
7.3468e+05,11.851
7.3478e+05,11.856
7.3487e+05,11.864
7.3496e+05,11.866
7.3505e+05,11.871
7.3514e+05,11.873
7.3524e+05,11.873
7.3532e+05,11.878
7.3542e+05,11.881
7.3551e+05,11.883
7.356e+05,11.889
7.3569e+05,11.893
7.3578e+05,11.897
7.3587e+05,11.902
7.3596e+05,11.907
7.3606e+05,11.91
7.3615e+05,11.911
7.3624e+05,11.919
7.3633e+05,11.927
7.3642e+05,11.926
7.3651e+05,11.931
7.366e+05,11.932
7.367e+05,11.938
7.3679e+05,11.939
7.3688e+05,11.947
7.3697e+05,NaN
