7.2912e+05,4.4127
7.2921e+05,4.4218
7.293e+05,4.4349
7.2939e+05,4.4534
7.2948e+05,4.4618
7.2957e+05,4.4887
7.2966e+05,4.5097
7.2976e+05,4.5206
7.2985e+05,4.5221
7.2994e+05,4.5373
7.3003e+05,4.5407
7.3012e+05,4.5499
7.3021e+05,4.5514
7.303e+05,4.5541
7.3039e+05,4.577
7.3049e+05,4.58
7.3058e+05,4.593
7.3067e+05,4.5946
7.3076e+05,4.5945
7.3085e+05,4.5827
7.3094e+05,4.5719
7.3103e+05,4.5551
7.3112e+05,4.5514
7.3122e+05,4.5574
7.3131e+05,4.5696
7.314e+05,4.5672
7.3149e+05,4.5636
7.3158e+05,4.577
7.3167e+05,4.5696
7.3176e+05,4.5795
7.3186e+05,4.5835
7.3195e+05,4.5843
7.3204e+05,4.5844
7.3213e+05,4.5959
7.3222e+05,4.6105
7.3231e+05,4.6224
7.324e+05,4.6371
7.3249e+05,4.6322
7.3259e+05,4.6508
7.3268e+05,4.6524
7.3277e+05,4.6627
7.3286e+05,4.6643
7.3295e+05,4.6757
7.3304e+05,4.6773
7.3313e+05,4.6867
7.3322e+05,4.6911
7.3332e+05,4.6857
7.3341e+05,4.6762
7.335e+05,4.6629
7.3359e+05,4.6103
7.3368e+05,4.5876
7.3377e+05,4.5399
7.3386e+05,4.5066
7.3396e+05,4.5362
7.3405e+05,4.5405
7.3414e+05,4.5538
7.3423e+05,4.5693
7.3432e+05,4.5755
7.3441e+05,4.5796
7.345e+05,4.582
7.3459e+05,4.5822
7.3468e+05,4.5945
7.3478e+05,4.5984
7.3487e+05,4.5965
7.3496e+05,4.6094
7.3505e+05,4.6038
7.3514e+05,4.609
7.3524e+05,4.6129
7.3532e+05,4.608
7.3542e+05,4.6075
7.3551e+05,4.6088
7.356e+05,4.6171
7.3569e+05,4.6157
7.3578e+05,4.6146
7.3587e+05,4.6253
7.3596e+05,4.6209
7.3606e+05,4.6111
7.3615e+05,4.6168
7.3624e+05,4.6023
7.3633e+05,4.6001
7.3642e+05,4.6114
7.3651e+05,4.6097
7.366e+05,4.6156
7.367e+05,4.607
7.3679e+05,4.6243
7.3688e+05,4.6301
7.3697e+05,NaN
