7.3542e+05,4.6496
7.3551e+05,4.6604
7.356e+05,4.6518
7.3569e+05,4.6576
7.3578e+05,4.6684
7.3587e+05,4.6638
7.3596e+05,4.6705
7.3606e+05,4.6736
7.3615e+05,4.6768
7.3624e+05,4.6703
7.3633e+05,4.6674
7.3642e+05,4.6694
7.3651e+05,4.6756
7.366e+05,4.6787
7.367e+05,4.679
7.3679e+05,4.6828
7.3688e+05,4.6902
