7.2628e+05,4.8259
7.2638e+05,4.8363
7.2647e+05,4.8473
7.2656e+05,4.8583
7.2665e+05,4.8668
7.2674e+05,4.8798
7.2683e+05,4.8941
7.2692e+05,4.906
7.2702e+05,4.9207
7.2711e+05,4.9316
7.272e+05,4.9452
7.2729e+05,4.9544
7.2738e+05,4.9656
7.2747e+05,4.9747
7.2756e+05,4.9829
7.2766e+05,4.9911
7.2775e+05,4.9979
7.2784e+05,5.008
7.2793e+05,5.016
7.2802e+05,5.0245
7.2811e+05,5.0298
7.282e+05,5.0389
7.283e+05,5.0454
7.2838e+05,5.0524
7.2848e+05,5.0594
7.2857e+05,5.0645
7.2866e+05,5.0746
7.2875e+05,5.082
7.2884e+05,5.0888
7.2893e+05,5.0944
7.2902e+05,5.1023
7.2912e+05,5.1084
7.2921e+05,5.115
7.293e+05,5.1204
7.2939e+05,5.1263
7.2948e+05,5.1323
7.2957e+05,5.137
7.2966e+05,5.1428
7.2976e+05,5.1487
7.2985e+05,5.1544
7.2994e+05,5.1602
7.3003e+05,5.1671
7.3012e+05,5.1688
7.3021e+05,5.1739
7.303e+05,5.1807
7.3039e+05,5.1857
7.3049e+05,5.193
7.3058e+05,5.199
7.3067e+05,5.2057
7.3076e+05,5.2111
7.3085e+05,5.2187
7.3094e+05,5.2257
7.3103e+05,5.2316
7.3112e+05,5.2386
7.3122e+05,5.2428
7.3131e+05,5.2481
7.314e+05,5.2538
7.3149e+05,5.258
7.3158e+05,5.2601
7.3167e+05,5.2627
7.3176e+05,5.2663
7.3186e+05,5.2689
7.3195e+05,5.2756
7.3204e+05,5.2812
7.3213e+05,5.2857
7.3222e+05,5.2913
7.3231e+05,5.2988
7.324e+05,5.3013
7.3249e+05,5.3048
7.3259e+05,5.3122
7.3268e+05,5.3196
7.3277e+05,5.3274
7.3286e+05,5.3337
7.3295e+05,5.338
7.3304e+05,5.3443
7.3313e+05,5.349
7.3322e+05,5.3545
7.3332e+05,5.3621
7.3341e+05,5.3679
7.335e+05,5.3726
7.3359e+05,5.3786
7.3368e+05,5.3796
7.3377e+05,5.3857
7.3386e+05,5.3896
7.3396e+05,5.3933
7.3405e+05,5.3976
7.3414e+05,5.3972
7.3423e+05,5.399
7.3432e+05,5.4014
7.3441e+05,5.4042
7.345e+05,5.4092
7.3459e+05,5.4147
7.3468e+05,5.4211
7.3478e+05,5.4267
7.3487e+05,5.4314
7.3496e+05,5.4364
7.3505e+05,5.4409
7.3514e+05,5.4455
7.3524e+05,5.4502
7.3532e+05,5.4526
7.3542e+05,5.4581
7.3551e+05,5.4627
7.356e+05,5.4665
7.3569e+05,5.4716
7.3578e+05,5.4753
7.3587e+05,5.4788
7.3596e+05,5.4839
7.3606e+05,5.489
7.3615e+05,5.4941
7.3624e+05,5.4996
7.3633e+05,5.5056
7.3642e+05,5.511
7.3651e+05,5.516
7.366e+05,5.5215
7.367e+05,5.5254
7.3679e+05,5.5279
7.3688e+05,5.5328
7.3697e+05,NaN
