7.2099e+05,5.5577
7.2108e+05,5.6052
7.2117e+05,5.5498
7.2126e+05,5.5756
7.2136e+05,5.5826
7.2144e+05,5.5531
7.2154e+05,5.5361
7.2163e+05,5.5911
7.2172e+05,5.5842
7.2181e+05,5.5942
7.219e+05,5.6228
7.2199e+05,5.6329
7.2209e+05,5.6167
7.2218e+05,5.6433
7.2227e+05,5.651
7.2236e+05,5.6184
7.2245e+05,5.6417
7.2254e+05,5.7409
7.2263e+05,5.7518
7.2272e+05,5.7907
7.2282e+05,5.7915
7.2291e+05,5.7941
7.23e+05,5.8295
7.2309e+05,5.8905
7.2318e+05,5.9181
7.2327e+05,5.9367
7.2336e+05,5.9346
7.2346e+05,5.9286
7.2355e+05,5.9473
7.2364e+05,5.9527
7.2373e+05,5.9312
7.2382e+05,5.9358
7.2391e+05,5.8915
7.24e+05,5.8975
7.2409e+05,5.8522
7.2418e+05,5.8053
7.2428e+05,5.8213
7.2437e+05,5.8243
7.2446e+05,5.8393
7.2455e+05,5.8593
7.2464e+05,5.8799
7.2473e+05,5.9045
7.2482e+05,5.9263
7.2492e+05,5.9464
7.2501e+05,5.949
7.251e+05,5.9468
7.2519e+05,5.9322
7.2528e+05,5.9617
7.2537e+05,5.9927
7.2546e+05,6.0034
7.2555e+05,6.026
7.2565e+05,6.0626
7.2574e+05,6.0634
7.2583e+05,6.1036
7.2592e+05,6.1461
7.2601e+05,6.1827
7.261e+05,6.2367
7.2619e+05,6.2644
7.2628e+05,6.2839
7.2638e+05,6.314
7.2647e+05,6.3434
7.2656e+05,6.3862
7.2665e+05,6.3964
7.2674e+05,6.4114
7.2683e+05,6.4539
7.2692e+05,6.4663
7.2702e+05,6.4738
7.2711e+05,6.4826
7.272e+05,6.4887
7.2729e+05,6.5245
7.2738e+05,6.5479
7.2747e+05,6.5701
7.2756e+05,6.5881
7.2766e+05,6.5885
7.2775e+05,6.6095
7.2784e+05,6.6146
7.2793e+05,6.6168
7.2802e+05,6.6288
7.2811e+05,6.6261
7.282e+05,6.6578
7.283e+05,6.6676
7.2838e+05,6.7008
7.2848e+05,6.7376
7.2857e+05,6.7604
7.2866e+05,6.7794
7.2875e+05,6.7934
7.2884e+05,6.8357
7.2893e+05,6.8499
7.2902e+05,6.8619
7.2912e+05,6.878
7.2921e+05,6.8861
7.293e+05,6.9466
7.2939e+05,6.9654
7.2948e+05,7.0046
7.2957e+05,7.0275
7.2966e+05,7.0261
7.2976e+05,7.0308
7.2985e+05,7.0197
7.2994e+05,7.015
7.3003e+05,7.0514
7.3012e+05,7.0268
7.3021e+05,7.037
7.303e+05,7.0659
7.3039e+05,7.0908
7.3049e+05,7.1059
7.3058e+05,7.1347
7.3067e+05,7.1589
7.3076e+05,7.1502
7.3085e+05,7.1345
7.3094e+05,7.1009
7.3103e+05,7.0511
7.3112e+05,7.0193
7.3122e+05,7.0395
7.3131e+05,7.0666
7.314e+05,7.0736
7.3149e+05,7.06
7.3158e+05,7.0541
7.3167e+05,7.0529
7.3176e+05,7.0792
7.3186e+05,7.1223
7.3195e+05,7.152
7.3204e+05,7.1648
7.3213e+05,7.1705
7.3222e+05,7.1945
7.3231e+05,7.2098
7.324e+05,7.2281
7.3249e+05,7.2293
7.3259e+05,7.2571
7.3268e+05,7.2937
7.3277e+05,7.3122
7.3286e+05,7.3102
7.3295e+05,7.3538
7.3304e+05,7.37
7.3313e+05,7.3875
7.3322e+05,7.4179
7.3332e+05,7.4482
7.3341e+05,7.4604
7.335e+05,7.49
7.3359e+05,7.4765
7.3368e+05,7.4201
7.3377e+05,7.3365
7.3386e+05,7.3391
7.3396e+05,7.3736
7.3405e+05,7.4283
7.3414e+05,7.4432
7.3423e+05,7.4663
7.3432e+05,7.4942
7.3441e+05,7.5244
7.345e+05,7.5296
7.3459e+05,7.5447
7.3468e+05,7.5552
7.3478e+05,7.5651
7.3487e+05,7.5718
7.3496e+05,7.5829
7.3505e+05,7.5878
7.3514e+05,7.5867
7.3524e+05,7.5965
7.3532e+05,7.6086
7.3542e+05,7.6163
7.3551e+05,7.6442
7.356e+05,7.6381
7.3569e+05,7.66
7.3578e+05,7.6616
7.3587e+05,7.6736
7.3596e+05,7.6622
7.3606e+05,7.6713
7.3615e+05,7.6611
7.3624e+05,7.6554
7.3633e+05,7.6488
7.3642e+05,7.6556
7.3651e+05,7.671
7.366e+05,7.6612
7.367e+05,7.6789
7.3679e+05,7.6876
7.3688e+05,7.6933
