7.1898e+05,3.2288
7.1907e+05,3.2503
7.1916e+05,3.2562
7.1925e+05,3.2803
7.1934e+05,3.2974
7.1944e+05,3.3208
7.1953e+05,3.3361
7.1962e+05,3.3367
7.1971e+05,3.3378
7.198e+05,3.3562
7.1989e+05,3.348
7.1998e+05,3.3592
7.2008e+05,3.364
7.2017e+05,3.3788
7.2026e+05,3.3913
7.2035e+05,3.3828
7.2044e+05,3.3907
7.2053e+05,3.4011
7.2062e+05,3.4049
7.2072e+05,3.4178
7.2081e+05,3.4447
7.209e+05,3.4712
7.2099e+05,3.4958
7.2108e+05,3.5243
7.2117e+05,3.5642
7.2126e+05,3.5826
7.2136e+05,3.6046
7.2144e+05,3.6092
7.2154e+05,3.6154
7.2163e+05,3.6306
7.2172e+05,3.6349
7.2181e+05,3.644
7.219e+05,3.663
7.2199e+05,3.6809
7.2209e+05,3.6935
7.2218e+05,3.7094
7.2227e+05,3.7188
7.2236e+05,3.7489
7.2245e+05,3.7813
7.2254e+05,3.7728
7.2263e+05,3.7879
7.2272e+05,3.8048
7.2282e+05,3.8433
7.2291e+05,3.8679
7.23e+05,3.8918
7.2309e+05,3.9181
7.2318e+05,3.9415
7.2327e+05,3.9779
7.2336e+05,3.9989
7.2346e+05,4.0153
7.2355e+05,4.0244
7.2364e+05,4.0542
7.2373e+05,4.0672
7.2382e+05,4.0946
7.2391e+05,4.1273
7.24e+05,4.1339
7.2409e+05,4.1474
7.2418e+05,4.1524
7.2428e+05,4.1502
7.2437e+05,4.1374
7.2446e+05,4.1357
7.2455e+05,4.1417
7.2464e+05,4.1525
7.2473e+05,4.156
7.2482e+05,4.1659
7.2492e+05,4.173
7.2501e+05,4.1843
7.251e+05,4.1903
7.2519e+05,4.1925
7.2528e+05,4.207
7.2537e+05,4.21
7.2546e+05,4.2131
7.2555e+05,4.2206
7.2565e+05,4.2362
7.2574e+05,4.2461
7.2583e+05,4.2461
7.2592e+05,4.2562
7.2601e+05,4.2597
7.261e+05,4.2736
7.2619e+05,4.2826
7.2628e+05,4.2916
7.2638e+05,4.295
7.2647e+05,4.3002
7.2656e+05,4.3001
7.2665e+05,4.3037
7.2674e+05,4.317
7.2683e+05,4.3288
7.2692e+05,4.3402
7.2702e+05,4.3499
7.2711e+05,4.3662
7.272e+05,4.3707
7.2729e+05,4.373
7.2738e+05,4.3775
7.2747e+05,4.3844
7.2756e+05,4.3906
7.2766e+05,4.3915
7.2775e+05,4.3941
7.2784e+05,4.3952
7.2793e+05,4.3937
7.2802e+05,4.407
7.2811e+05,4.4057
7.282e+05,4.4085
7.283e+05,4.3986
7.2838e+05,4.4066
7.2848e+05,4.4119
7.2857e+05,4.4079
7.2866e+05,4.414
7.2875e+05,4.417
7.2884e+05,4.4226
7.2893e+05,4.4244
7.2902e+05,4.4305
7.2912e+05,4.4291
7.2921e+05,4.4328
7.293e+05,4.4372
7.2939e+05,4.4494
7.2948e+05,4.4455
7.2957e+05,4.4472
7.2966e+05,4.4609
7.2976e+05,4.4721
7.2985e+05,4.4785
7.2994e+05,4.4805
7.3003e+05,4.4778
7.3012e+05,4.4848
7.3021e+05,4.4856
7.303e+05,4.4855
7.3039e+05,4.4896
7.3049e+05,4.5296
7.3058e+05,4.512
7.3067e+05,4.5318
7.3076e+05,4.5274
7.3085e+05,4.5542
7.3094e+05,4.5404
7.3103e+05,4.5362
7.3112e+05,4.5326
7.3122e+05,4.5155
7.3131e+05,4.5235
7.314e+05,4.5207
7.3149e+05,4.5248
7.3158e+05,4.5212
7.3167e+05,4.5251
7.3176e+05,4.5184
7.3186e+05,4.5222
7.3195e+05,4.5211
7.3204e+05,4.5306
7.3213e+05,4.5443
7.3222e+05,4.5455
7.3231e+05,4.5422
7.324e+05,4.5487
7.3249e+05,4.5535
7.3259e+05,4.5592
7.3268e+05,4.574
7.3277e+05,4.5751
7.3286e+05,4.5808
7.3295e+05,4.5906
7.3304e+05,4.6139
7.3313e+05,4.6071
7.3322e+05,4.599
7.3332e+05,4.6055
7.3341e+05,4.6253
7.335e+05,4.6163
7.3359e+05,4.6223
7.3368e+05,4.6394
7.3377e+05,4.6066
7.3386e+05,4.6117
7.3396e+05,4.6041
7.3405e+05,4.5983
7.3414e+05,4.5861
7.3423e+05,4.594
7.3432e+05,4.5935
7.3441e+05,4.5939
7.345e+05,4.62
7.3459e+05,4.6111
7.3468e+05,4.6192
7.3478e+05,4.5991
7.3487e+05,4.6204
7.3496e+05,4.6202
7.3505e+05,4.6229
7.3514e+05,4.6538
7.3524e+05,4.6282
7.3532e+05,4.6438
7.3542e+05,4.6425
7.3551e+05,4.6377
7.356e+05,4.6628
7.3569e+05,4.6507
7.3578e+05,4.6478
7.3587e+05,4.6649
7.3596e+05,4.6664
7.3606e+05,4.672
7.3615e+05,4.6716
7.3624e+05,4.689
7.3633e+05,4.6823
7.3642e+05,4.6918
7.3651e+05,4.692
7.366e+05,4.6773
7.367e+05,4.689
7.3679e+05,4.6898
7.3688e+05,4.691
