7.3213e+05,4.7871
7.3222e+05,4.8036
7.3231e+05,4.7989
7.324e+05,4.7963
7.3249e+05,4.8261
7.3259e+05,4.8114
7.3268e+05,4.8141
7.3277e+05,4.8129
7.3286e+05,4.7866
7.3295e+05,4.8014
7.3304e+05,4.7934
7.3313e+05,4.8166
7.3322e+05,4.7888
7.3332e+05,4.7893
7.3341e+05,4.7329
7.335e+05,4.7054
7.3359e+05,4.6297
7.3368e+05,4.5207
7.3377e+05,4.4246
7.3386e+05,4.3748
7.3396e+05,4.5175
7.3405e+05,4.5113
7.3414e+05,4.5197
7.3423e+05,4.5502
7.3432e+05,4.5599
7.3441e+05,4.5447
7.345e+05,4.5997
7.3459e+05,4.5656
7.3468e+05,4.5883
7.3478e+05,4.5944
7.3487e+05,4.6041
7.3496e+05,4.6052
7.3505e+05,4.5871
7.3514e+05,4.625
7.3524e+05,4.6502
7.3532e+05,4.6635
7.3542e+05,4.676
7.3551e+05,4.6925
7.356e+05,4.6995
7.3569e+05,4.7105
7.3578e+05,4.7095
7.3587e+05,4.7341
7.3596e+05,4.7319
7.3606e+05,4.7359
7.3615e+05,4.7586
7.3624e+05,4.7584
7.3633e+05,4.7586
7.3642e+05,4.7733
7.3651e+05,4.7859
7.366e+05,4.7932
7.367e+05,4.7726
7.3679e+05,4.7827
7.3688e+05,4.7905
7.3697e+05,NaN
