7.2628e+05,4.7883
7.2638e+05,4.7966
7.2647e+05,4.8138
7.2656e+05,4.8291
7.2665e+05,4.8387
7.2674e+05,4.8505
7.2683e+05,4.8752
7.2692e+05,4.8836
7.2702e+05,4.8948
7.2711e+05,4.9023
7.272e+05,4.9075
7.2729e+05,4.9229
7.2738e+05,4.9156
7.2747e+05,4.92
7.2756e+05,4.9243
7.2766e+05,4.9243
7.2775e+05,4.9337
7.2784e+05,4.933
7.2793e+05,4.9388
7.2802e+05,4.9459
7.2811e+05,4.9516
7.282e+05,4.9615
7.283e+05,4.9607
7.2838e+05,4.9684
7.2848e+05,4.9788
7.2857e+05,4.9891
7.2866e+05,4.9911
7.2875e+05,4.9992
7.2884e+05,5.0046
7.2893e+05,5.01
7.2902e+05,5.0199
7.2912e+05,5.0298
7.2921e+05,5.0408
7.293e+05,5.0518
7.2939e+05,5.0537
7.2948e+05,5.0556
7.2957e+05,5.0626
7.2966e+05,5.067
7.2976e+05,5.0733
7.2985e+05,5.0764
7.2994e+05,5.082
7.3003e+05,5.0901
7.3012e+05,5.0956
7.3021e+05,5.098
7.303e+05,5.1035
7.3039e+05,5.109
7.3049e+05,5.115
7.3058e+05,5.1204
7.3067e+05,5.1293
7.3076e+05,5.1358
7.3085e+05,5.1457
7.3094e+05,5.1539
7.3103e+05,5.1602
7.3112e+05,5.1631
7.3122e+05,5.1711
7.3131e+05,5.1699
7.314e+05,5.1733
7.3149e+05,5.1767
7.3158e+05,5.184
7.3167e+05,5.1913
7.3176e+05,5.1979
7.3186e+05,5.2122
7.3195e+05,5.216
7.3204e+05,5.2279
7.3213e+05,5.2306
7.3222e+05,5.2386
7.3231e+05,5.2423
7.324e+05,5.2496
7.3249e+05,5.2549
7.3259e+05,5.2622
7.3268e+05,5.2679
7.3277e+05,5.2715
7.3286e+05,5.2796
7.3295e+05,5.2837
7.3304e+05,5.3005
7.3313e+05,5.311
7.3322e+05,5.323
7.3332e+05,5.3321
7.3341e+05,5.3439
7.335e+05,5.3628
7.3359e+05,5.3834
7.3368e+05,5.3894
7.3377e+05,5.3868
7.3386e+05,5.3836
7.3396e+05,5.3811
7.3405e+05,5.3841
7.3414e+05,5.389
7.3423e+05,5.3904
7.3432e+05,5.3946
7.3441e+05,5.3991
7.345e+05,5.417
7.3459e+05,5.4272
7.3468e+05,5.441
7.3478e+05,5.4448
7.3487e+05,5.4493
7.3496e+05,5.454
7.3505e+05,5.457
7.3514e+05,5.4625
7.3524e+05,5.4648
7.3532e+05,5.4679
7.3542e+05,5.4703
7.3551e+05,5.4728
7.356e+05,5.4823
7.3569e+05,5.4915
7.3578e+05,5.4994
7.3587e+05,5.5061
7.3596e+05,5.5058
7.3606e+05,5.5095
7.3615e+05,5.5155
7.3624e+05,5.5137
7.3633e+05,5.5137
7.3642e+05,5.5129
7.3651e+05,5.5126
7.366e+05,5.5114
7.367e+05,5.5185
7.3679e+05,5.5216
7.3688e+05,5.5249
7.3697e+05,NaN
