7.2994e+05,1.5497
7.3003e+05,1.5085
7.3012e+05,1.5644
7.3021e+05,1.6292
7.303e+05,1.6582
7.3039e+05,1.7647
7.3049e+05,1.8278
7.3058e+05,1.8197
7.3067e+05,1.8132
7.3076e+05,1.7228
7.3085e+05,1.4586
7.3094e+05,1.2754
7.3103e+05,1.0367
7.3112e+05,0.79751
7.3122e+05,0.94391
7.3131e+05,0.78846
7.314e+05,0.54232
7.3149e+05,0.37156
7.3158e+05,0.21511
7.3167e+05,0.00995
7.3176e+05,0.21511
7.3186e+05,0.27003
7.3195e+05,0.17395
7.3204e+05,0.75142
7.3213e+05,0.75142
7.3222e+05,0.98208
7.3231e+05,1.1939
7.324e+05,1.2119
7.3249e+05,1.3481
7.3259e+05,1.4702
7.3268e+05,1.5623
7.3277e+05,1.6409
7.3286e+05,1.6034
7.3295e+05,1.5974
7.3304e+05,1.5933
7.3313e+05,1.6014
7.3322e+05,1.4207
7.3332e+05,1.1817
7.3341e+05,0.43178
7.335e+05,0.88377
7.3359e+05,0.6471
7.3368e+05,-0.71335
7.3377e+05,-0.44629
7.3386e+05,-0.67334
7.3396e+05,-0.91629
7.3405e+05,-0.99425
7.3414e+05,-0.91629
7.3423e+05,-1.1394
7.3432e+05,-1.3471
7.3441e+05,-1.2379
7.345e+05,-1.3471
7.3459e+05,-1.7148
7.3468e+05,-2.3026
7.3478e+05,-2.1203
7.3487e+05,-1.6607
7.3496e+05,-1.6607
7.3505e+05,-1.7148
7.3514e+05,-1.8326
7.3524e+05,-1.8971
7.3532e+05,-1.9661
7.3542e+05,-2.1203
7.3551e+05,-2.0402
7.356e+05,-2.0402
7.3569e+05,-2.3026
7.3578e+05,-2.2073
7.3587e+05,-1.5607
7.3596e+05,-1.3863
7.3606e+05,-1.273
7.3615e+05,-0.99425
7.3624e+05,-0.43078
7.3633e+05,-0.41552
7.3642e+05,-0.59784
7.3651e+05,-0.52763
7.366e+05,-0.13926
7.367e+05,0.00995
7.3679e+05,0.18232
7.3688e+05,0.24686
7.3697e+05,NaN
