7.1998e+05,4.0184
7.2008e+05,4.0315
7.2017e+05,4.0595
7.2026e+05,4.0798
7.2035e+05,4.0877
7.2044e+05,4.1111
7.2053e+05,4.1414
7.2062e+05,4.154
7.2072e+05,4.1423
7.2081e+05,4.147
7.209e+05,4.1363
7.2099e+05,4.121
7.2108e+05,4.1311
7.2117e+05,4.1206
7.2126e+05,4.0591
7.2136e+05,4.0249
7.2144e+05,4.0646
7.2154e+05,4.1093
7.2163e+05,4.1232
7.2172e+05,4.1384
7.2181e+05,4.1455
7.219e+05,4.1541
7.2199e+05,4.1889
7.2209e+05,4.2001
7.2218e+05,4.2145
7.2227e+05,4.22
7.2236e+05,4.2379
7.2245e+05,4.2476
7.2254e+05,4.2537
7.2263e+05,4.248
7.2272e+05,4.2526
7.2282e+05,4.2472
7.2291e+05,4.2311
7.23e+05,4.2185
7.2309e+05,4.2183
7.2318e+05,4.2109
7.2327e+05,4.1683
7.2336e+05,4.1806
7.2346e+05,4.1928
7.2355e+05,4.1908
7.2364e+05,4.1956
7.2373e+05,4.1944
7.2382e+05,4.1887
7.2391e+05,4.1917
7.24e+05,4.1988
7.2409e+05,4.1989
7.2418e+05,4.1837
7.2428e+05,4.1965
7.2437e+05,4.2236
7.2446e+05,4.2575
7.2455e+05,4.2544
7.2464e+05,4.2762
7.2473e+05,4.2744
7.2482e+05,4.2671
7.2492e+05,4.2835
7.2501e+05,4.2825
7.251e+05,4.2826
7.2519e+05,4.2886
7.2528e+05,4.3025
7.2537e+05,4.3015
7.2546e+05,4.314
7.2555e+05,4.3201
7.2565e+05,4.3409
7.2574e+05,4.3462
7.2583e+05,4.3543
7.2592e+05,4.3626
7.2601e+05,4.3832
7.261e+05,4.3908
7.2619e+05,4.3936
7.2628e+05,4.3934
7.2638e+05,4.408
7.2647e+05,4.4104
7.2656e+05,4.3995
7.2665e+05,4.3903
7.2674e+05,4.4134
7.2683e+05,4.4108
7.2692e+05,4.4159
7.2702e+05,4.419
7.2711e+05,4.3862
7.272e+05,4.3821
7.2729e+05,4.4124
7.2738e+05,4.4239
7.2747e+05,4.41
7.2756e+05,4.4196
7.2766e+05,4.4301
7.2775e+05,4.4383
7.2784e+05,4.4547
7.2793e+05,4.4613
7.2802e+05,4.4571
7.2811e+05,4.4672
7.282e+05,4.4756
7.283e+05,4.4927
7.2838e+05,4.5082
7.2848e+05,4.5099
7.2857e+05,4.528
7.2866e+05,4.5281
7.2875e+05,4.5312
7.2884e+05,4.5422
7.2893e+05,4.5408
7.2902e+05,4.5387
7.2912e+05,4.5572
7.2921e+05,4.5584
7.293e+05,4.5663
7.2939e+05,4.5766
7.2948e+05,4.5738
7.2957e+05,4.5982
7.2966e+05,4.6122
7.2976e+05,4.6173
7.2985e+05,4.6158
7.2994e+05,4.627
7.3003e+05,4.6257
7.3012e+05,4.6372
7.3021e+05,4.636
7.303e+05,4.6378
7.3039e+05,4.6669
7.3049e+05,4.6575
7.3058e+05,4.6682
7.3067e+05,4.668
7.3076e+05,4.6675
7.3085e+05,4.6517
7.3094e+05,4.6545
7.3103e+05,4.6472
7.3112e+05,4.6571
7.3122e+05,4.6683
7.3131e+05,4.6819
7.314e+05,4.677
7.3149e+05,4.674
7.3158e+05,4.6903
7.3167e+05,4.6813
7.3176e+05,4.6903
7.3186e+05,4.6933
7.3195e+05,4.6902
7.3204e+05,4.6868
7.3213e+05,4.6943
7.3222e+05,4.7091
7.3231e+05,4.7136
7.324e+05,4.7273
7.3249e+05,4.7293
7.3259e+05,4.7348
7.3268e+05,4.7283
7.3277e+05,4.733
7.3286e+05,4.7279
7.3295e+05,4.7331
7.3304e+05,4.7301
7.3313e+05,4.7339
7.3322e+05,4.7304
7.3332e+05,4.7155
7.3341e+05,4.6974
7.335e+05,4.684
7.3359e+05,4.6519
7.3368e+05,4.6257
7.3377e+05,4.5986
7.3386e+05,4.5769
7.3396e+05,4.6052
7.3405e+05,4.6018
7.3414e+05,4.6018
7.3423e+05,4.6102
7.3432e+05,4.6114
7.3441e+05,4.6162
7.345e+05,4.6172
7.3459e+05,4.6172
7.3468e+05,4.6225
7.3478e+05,4.612
7.3487e+05,4.5947
7.3496e+05,4.6064
7.3505e+05,4.6022
7.3514e+05,4.6057
7.3524e+05,4.615
7.3532e+05,4.6136
7.3542e+05,4.6123
7.3551e+05,4.6231
7.356e+05,4.6223
7.3569e+05,4.6177
7.3578e+05,4.6184
7.3587e+05,4.635
7.3596e+05,4.6452
7.3606e+05,4.6385
7.3615e+05,4.6493
7.3624e+05,4.6373
7.3633e+05,4.638
7.3642e+05,4.6531
7.3651e+05,4.6526
7.366e+05,4.6553
7.367e+05,4.6405
7.3679e+05,4.6548
7.3688e+05,4.6604
7.3697e+05,NaN
