7.2062e+05,3.8
7.2072e+05,3.8265
7.2081e+05,3.8607
7.209e+05,3.8774
7.2099e+05,3.9338
7.2108e+05,3.9474
7.2117e+05,4
7.2126e+05,4.036
7.2136e+05,4.0325
7.2144e+05,4.057
7.2154e+05,4.0843
7.2163e+05,4.096
7.2172e+05,4.0877
7.2181e+05,4.096
7.219e+05,4.1026
7.2199e+05,4.1255
7.2209e+05,4.1495
7.2218e+05,4.162
7.2227e+05,4.1744
7.2236e+05,4.1912
7.2245e+05,4.2092
7.2254e+05,4.2384
7.2263e+05,4.257
7.2272e+05,4.2836
7.2282e+05,4.3148
7.2291e+05,4.336
7.23e+05,4.3795
7.2309e+05,4.414
7.2318e+05,4.4555
7.2327e+05,4.4762
7.2336e+05,4.5087
7.2346e+05,4.5261
7.2355e+05,4.557
7.2364e+05,4.5747
7.2373e+05,4.5799
7.2382e+05,4.589
7.2391e+05,4.5931
7.24e+05,4.6032
7.2409e+05,4.6121
7.2418e+05,4.622
7.2428e+05,4.6121
7.2437e+05,4.6181
7.2446e+05,4.623
7.2455e+05,4.624
7.2464e+05,4.6405
7.2473e+05,4.6386
7.2482e+05,4.6367
7.2492e+05,4.6396
7.2501e+05,4.6376
7.251e+05,4.6425
7.2519e+05,4.6338
7.2528e+05,4.6568
7.2537e+05,4.6151
7.2546e+05,4.6171
7.2555e+05,4.6141
7.2565e+05,4.6201
7.2574e+05,4.6308
7.2583e+05,4.6425
7.2592e+05,4.6492
7.2601e+05,4.6453
7.261e+05,4.6511
7.2619e+05,4.6606
7.2628e+05,4.6756
7.2638e+05,4.6849
7.2647e+05,4.7086
7.2656e+05,4.7247
7.2665e+05,4.7229
7.2674e+05,4.7371
7.2683e+05,4.7562
7.2692e+05,4.7562
7.2702e+05,4.7875
7.2711e+05,4.7991
7.272e+05,4.7892
7.2729e+05,4.7883
7.2738e+05,4.7883
7.2747e+05,4.7941
7.2756e+05,4.7941
7.2766e+05,4.8032
7.2775e+05,4.8065
7.2784e+05,4.8097
7.2793e+05,4.8154
7.2802e+05,4.8179
7.2811e+05,4.8048
7.282e+05,4.8065
7.283e+05,4.8114
7.2838e+05,4.8106
7.2848e+05,4.8162
7.2857e+05,4.8235
7.2866e+05,4.8291
7.2875e+05,4.8323
7.2884e+05,4.8347
7.2893e+05,4.8442
7.2902e+05,4.8567
7.2912e+05,4.8637
7.2921e+05,4.8675
7.293e+05,4.8798
7.2939e+05,4.8767
7.2948e+05,4.8637
7.2957e+05,4.8675
7.2966e+05,4.8668
7.2976e+05,4.8575
7.2985e+05,4.8575
7.2994e+05,4.8567
7.3003e+05,4.866
7.3012e+05,4.8675
7.3021e+05,4.8775
7.303e+05,4.8978
7.3039e+05,4.9038
7.3049e+05,4.9229
7.3058e+05,4.9302
7.3067e+05,4.9374
7.3076e+05,4.9502
7.3085e+05,4.9572
7.3094e+05,4.9615
7.3103e+05,4.9565
7.3112e+05,4.9272
7.3122e+05,4.9359
7.3131e+05,4.9352
7.314e+05,4.9402
7.3149e+05,4.9459
7.3158e+05,4.985
7.3167e+05,4.974
7.3176e+05,4.9843
7.3186e+05,4.9945
7.3195e+05,5.0039
7.3204e+05,5.0206
7.3213e+05,5.0226
7.3222e+05,5.0434
7.3231e+05,5.0613
7.324e+05,5.062
7.3249e+05,5.1023
7.3259e+05,5.1096
7.3268e+05,5.1047
7.3277e+05,5.1198
7.3286e+05,5.1096
7.3295e+05,5.1144
7.3304e+05,5.1376
7.3313e+05,5.1521
7.3322e+05,5.1636
7.3332e+05,5.1924
7.3341e+05,5.2176
7.335e+05,5.257
7.3359e+05,5.2642
7.3368e+05,5.1642
7.3377e+05,5.1602
7.3386e+05,5.1946
7.3396e+05,5.1957
7.3405e+05,5.223
7.3414e+05,5.2364
7.3423e+05,5.2311
7.3432e+05,5.2433
7.3441e+05,5.2725
7.345e+05,5.3038
7.3459e+05,5.3152
7.3468e+05,5.3284
7.3478e+05,5.3264
7.3487e+05,5.3332
7.3496e+05,5.3196
7.3505e+05,5.35
7.3514e+05,5.3414
7.3524e+05,5.3457
7.3532e+05,5.3466
7.3542e+05,5.35
7.3551e+05,5.3566
7.356e+05,5.3669
7.3569e+05,5.379
7.3578e+05,5.3743
7.3587e+05,5.3428
7.3596e+05,5.3167
7.3606e+05,5.3404
7.3615e+05,5.3142
7.3624e+05,5.3013
