7.3377e+05,4.4095
7.3386e+05,4.3426
7.3396e+05,4.3741
7.3405e+05,4.3956
7.3414e+05,4.423
7.3423e+05,4.46
7.3432e+05,4.4792
7.3441e+05,4.4871
7.345e+05,4.496
7.3459e+05,4.494
7.3468e+05,4.5225
7.3478e+05,4.559
7.3487e+05,4.5917
7.3496e+05,4.6192
7.3505e+05,4.6101
7.3514e+05,4.6257
7.3524e+05,4.6189
7.3532e+05,4.6045
7.3542e+05,4.6092
7.3551e+05,4.5935
7.356e+05,4.6217
7.3569e+05,4.6242
7.3578e+05,4.6205
7.3587e+05,4.6283
7.3596e+05,4.6208
7.3606e+05,4.6171
7.3615e+05,4.6137
7.3624e+05,4.5933
7.3633e+05,4.593
7.3642e+05,4.5986
7.3651e+05,4.5924
7.366e+05,4.6021
7.367e+05,4.6026
7.3679e+05,4.6242
7.3688e+05,4.6304
7.3697e+05,NaN
